time,driver_id,request_id,action_code,synthetic_declined,actual_declined,intervened,reason,true_type,ptrue,rule_acc,long_trip,leaves_zone,home_ward,surge,pay,wait_time,travel_time,fare
1384.0,2,13,3,True,True,True,zone_loyal,1100,1.567901407067105e-05,0.6241541061410134,0,1,0,1,2.199,191.0,219.0,2.199
1504.0,1,14,0,False,False,True,accept,1011,0.48731769011580117,0.8679854892101375,0,0,0,1,1.205,72.0,120.0,1.205
1504.0,3,13,0,False,False,True,accept,1000,0.08506121968059938,0.5819777134993376,0,0,0,1,2.199,84.0,219.0,2.199
1504.0,4,15,0,False,False,True,accept,0011,0.15781320559373077,0.6577989738540821,0,0,0,1,1.085,172.0,108.0,1.085
1624.0,2,17,3,True,True,True,zone_loyal,1100,9.49111012150057e-07,0.6241473670124356,0,1,0,1,2.166,190.0,216.0,2.166
1624.0,2,16,3,True,True,True,zone_loyal,1100,4.903633906432949e-07,0.6241471406351549,0,1,0,1,0.702,207.0,70.0,0.702
1744.0,1,18,0,False,False,True,accept,1011,0.4883409516597257,0.8685354486170201,0,0,0,1,2.091,11.0,209.0,2.091
1744.0,2,19,0,False,False,True,accept,1100,3.9117533763901416e-07,0.624147090858072,0,0,0,1,1.79,40.0,179.0,1.79
1864.0,3,21,0,False,False,True,accept,1000,0.07287707662165992,0.5695616270158718,0,0,0,1,1.911,22.0,191.0,1.911
1864.0,4,17,0,False,False,True,accept,0011,0.17077542851996452,0.6707751958761885,0,1,0,1,2.166,191.0,216.0,2.166
2104.0,2,22,2,True,True,True,avoid_long,1100,1.2080628094702838e-08,0.6249972934992509,1,0,0,1,3.228,75.0,322.0,3.228
2104.0,1,16,0,False,False,True,accept,1011,0.4947301358154451,0.8722246506812183,0,1,0,1,0.702,255.0,70.0,0.702
2104.0,2,20,0,False,False,True,accept,1100,9.614307385354406e-09,0.6249972922660771,0,0,0,1,2.092,79.0,209.0,2.092
2224.0,3,24,0,False,False,True,accept,1000,0.06195290105516984,0.5584294933944933,0,0,0,1,1.583,88.0,158.0,1.583
2224.0,1,23,2,True,True,True,avoid_long,1011,0.49972973255497566,0.8748616987846944,1,1,0,1,3.367,180.0,336.0,3.367
2224.0,1,22,2,True,True,True,avoid_long,1011,0.499732585396328,0.8748654427900618,1,1,0,1,3.228,255.0,322.0,3.228
2344.0,4,25,0,False,False,True,accept,0011,0.18245655298748317,0.6824563546819237,0,0,0,1,1.778,106.0,177.0,1.778
2464.0,2,26,3,True,True,True,zone_loyal,1100,1.086961664946098e-09,0.6249972883394312,0,1,0,1,1.716,194.0,171.0,1.716
2464.0,1,27,0,False,False,True,accept,1011,0.4999789311610222,0.8749894049749567,0,1,0,1,1.378,254.0,137.0,1.378
2464.0,2,23,2,True,True,True,avoid_long,1100,1.5241879553814603e-11,0.6249995119131568,1,1,0,1,3.367,212.0,336.0,3.367
2584.0,3,26,0,False,False,True,accept,1000,0.052097302577600146,0.5483862788284891,0,0,0,1,1.716,47.0,171.0,1.716
2584.0,2,29,0,False,False,True,accept,1100,1.2190800801531832e-11,0.6249995119116313,0,0,0,1,1.591,79.0,159.0,1.591
2704.0,4,31,5,True,True,True,home_pull,0011,0.34318485423253786,0.7930645802789682,0,0,0,1,0.762,24.0,76.0,0.762
2704.0,4,30,5,True,True,True,home_pull,0011,0.363424625976034,0.8064654261884006,0,0,0,1,0.66,59.0,66.0,0.66
2704.0,4,33,5,True,True,True,home_pull,0011,0.36515873608516125,0.8075629608425456,0,0,0,1,0.666,100.0,66.0,0.666
2704.0,4,32,5,True,True,True,home_pull,0011,0.36584061249926453,0.8079198338582947,0,0,0,1,1.365,139.0,136.0,1.365
2704.0,4,28,5,True,True,True,home_pull,0011,0.3669070110602165,0.8084533076737519,0,0,0,1,1.67,150.0,167.0,1.67
2704.0,4,23,5,True,True,True,home_pull,0011,0.2861750154237449,0.7980226389273619,1,0,0,1,3.367,152.0,336.0,3.367
2944.0,2,28,0,False,False,True,accept,1100,1.886204856728199e-11,0.7419240236487903,0,0,0,1,1.67,11.0,167.0,1.67
2944.0,1,33,5,True,True,True,home_pull,1011,0.9278494068806963,0.9819615450919255,0,0,0,1,0.666,69.0,66.0,0.666
2944.0,3,31,0,False,False,True,accept,1000,0.08934918523810585,0.6646821961165321,0,0,0,1,0.762,96.0,76.0,0.762
2944.0,1,32,5,True,True,True,home_pull,1011,0.9983229142704874,0.9995806513712735,0,0,0,1,1.365,91.0,136.0,1.365
2944.0,1,30,5,True,True,True,home_pull,1011,0.999829493304173,0.9999573114386777,0,0,0,1,0.66,111.0,66.0,0.66
3064.0,3,33,0,False,False,True,accept,1000,0.07784998224958997,0.6599575168895631,0,0,0,1,0.666,85.0,66.0,0.666
3184.0,1,34,5,True,True,True,home_pull,1011,0.9999463057599282,0.9999865157250941,0,0,0,1,0.559,55.0,55.0,0.559
3184.0,2,32,0,False,False,True,accept,1100,1.567345677617537e-11,0.7498511449840051,0,0,0,1,1.365,93.0,136.0,1.365
3184.0,4,35,5,True,True,True,home_pull,0011,0.2920799488138999,0.8016995197526717,0,0,0,1,2.966,175.0,296.0,2.966
3184.0,4,34,5,True,True,True,home_pull,0011,0.2921241945905184,0.8017270706890419,0,0,0,1,0.559,100.0,55.0,0.559
3184.0,1,35,5,True,True,True,home_pull,1011,0.9999584217996924,0.9999895449222469,0,0,0,1,2.966,179.0,296.0,2.966
3304.0,3,34,0,False,False,True,accept,1000,0.0680408322746124,0.6549652475616882,0,0,0,1,0.559,52.0,55.0,0.559
3304.0,4,36,5,True,True,True,home_pull,0011,0.2922210363595868,0.8017873720695032,0,0,0,1,0.901,52.0,90.0,0.901
3304.0,1,37,5,True,True,True,home_pull,1011,0.9999667009917615,0.9999916279401315,0,1,0,1,1.572,229.0,157.0,1.572
3304.0,1,36,5,True,True,True,home_pull,1011,0.9999667095705379,0.9999916300859885,0,0,0,1,0.901,147.0,90.0,0.901
3304.0,4,37,5,True,True,True,home_pull,0011,0.2926577729030544,0.8020613680845602,0,1,0,1,1.572,271.0,157.0,1.572
3544.0,2,36,0,False,False,True,accept,1100,1.2881558535063873e-11,0.7499984486412197,0,0,0,1,0.901,18.0,90.0,0.901
3544.0,3,38,0,False,False,True,accept,1000,0.05595898103092561,0.6488093472776311,0,0,0,1,1.645,126.0,164.0,1.645
3544.0,4,39,5,True,True,True,home_pull,0011,0.29274924764338567,0.8021183281144466,0,0,0,1,0.879,135.0,87.0,0.879
3544.0,1,39,5,True,True,True,home_pull,1011,0.9999667175795488,0.9999916320893345,0,0,0,1,0.879,138.0,87.0,0.879
3784.0,2,37,3,True,True,True,zone_loyal,1100,1.882333714454053e-12,0.7499989459452295,0,1,0,1,1.572,192.0,157.0,1.572
3784.0,2,39,3,True,True,True,zone_loyal,1100,7.766750216189903e-13,0.7499992474867175,0,1,0,1,0.879,218.0,87.0,0.879
3904.0,3,39,0,False,False,True,accept,1000,0.04698811059666215,0.6442385258616292,0,0,0,1,0.879,137.0,87.0,0.879
