time,driver_id,request_id,action_code,synthetic_declined,actual_declined,intervened,reason,true_type,ptrue,rule_acc,long_trip,leaves_zone,home_ward,surge,pay,wait_time,travel_time,fare
92.0,6,1,0,False,False,True,accept,0001,0.06892792211969956,0.5128558442393991,0,0,0,1,1.024,22.0,102.0,1.024
92.0,5,0,0,False,False,True,accept,0010,0.09329094223696562,0.5557366667502099,0,1,0,1,2.39,185.0,239.0,2.39
212.0,4,3,0,False,False,True,accept,1010,0.05541897598352309,0.48583795196704616,0,0,0,1,1.969,115.0,196.0,1.969
212.0,3,2,0,False,False,True,accept,1000,0.0983422606067149,0.5720717860307549,0,1,0,1,2.044,271.0,204.0,2.044
332.0,8,5,0,False,False,True,accept,1111,0.06845726451504326,0.5119145290300865,0,0,0,1,0.799,56.0,79.0,0.799
332.0,3,6,2,True,True,True,avoid_long,1000,0.010581101107737858,0.5866329518825486,1,0,0,1,3.01,59.0,301.0,3.01
332.0,2,7,0,False,False,True,accept,0000,0.05556679301932745,0.48613358603865486,0,0,0,1,1.556,104.0,155.0,1.556
332.0,6,4,0,False,False,True,accept,0001,0.07590760630895356,0.5268152126179071,0,0,0,1,2.333,148.0,233.0,2.333
332.0,7,6,3,True,True,True,zone_loyal,0111,0.26541631922467396,0.7370285488307697,1,1,0,1,3.01,257.0,301.0,3.01
332.0,1,6,0,False,False,True,accept,0010,0.14341355705147638,0.6111447814735049,1,1,0,1,3.01,289.0,301.0,3.01
452.0,3,9,0,False,False,True,accept,1000,0.008620702993864715,0.5854611158128359,0,0,0,1,1.087,123.0,108.0,1.087
452.0,7,8,3,True,True,True,zone_loyal,0111,0.29334379247023695,0.7711390772418207,0,1,0,1,1.614,215.0,161.0,1.614
572.0,5,10,0,False,False,True,accept,0010,0.08038783970799032,0.5396456846046285,0,0,0,1,2.793,149.0,279.0,2.793
572.0,8,8,0,False,False,True,accept,1111,0.07528399304037052,0.5255679860807411,0,0,0,1,1.614,165.0,161.0,1.614
692.0,4,11,0,False,False,True,accept,1010,0.048975350289791046,0.4729507005795821,0,0,0,1,1.157,36.0,115.0,1.157
692.0,7,12,3,True,True,True,zone_loyal,0111,0.2945818726536903,0.7722576569477492,0,1,0,1,1.638,188.0,163.0,1.638
692.0,2,12,0,False,False,True,accept,0000,0.09067415621256719,0.5747370967386293,0,1,0,1,1.638,190.0,163.0,1.638
812.0,6,15,0,False,False,True,accept,0001,0.08198782205334197,0.538975644106684,0,0,0,1,1.086,35.0,108.0,1.086
812.0,2,14,0,False,False,True,accept,0000,0.07848872728027016,0.561298084752232,0,0,0,1,1.419,39.0,141.0,1.419
812.0,3,16,0,False,False,True,accept,1000,0.0070561198020064,0.5845258797476147,0,0,0,1,0.972,54.0,97.0,0.972
812.0,7,13,0,False,False,True,accept,0111,0.2946065346758334,0.7722755343799081,0,0,0,1,1.12,107.0,112.0,1.12
932.0,4,17,0,False,False,True,accept,1010,0.043068436889865794,0.46113687377973156,0,0,0,1,0.964,130.0,96.0,0.964
1292.0,3,18,0,False,False,True,accept,1000,0.006009201743438749,0.58390008015396,0,0,0,1,0.564,66.0,56.0,0.564
1652.0,2,20,0,False,False,True,accept,0000,0.066780231557741,0.5483850707555971,0,0,0,1,2.298,23.0,229.0,2.298
1652.0,5,19,0,False,False,True,accept,0010,0.06963273618925549,0.526233392614759,0,0,0,1,1.032,42.0,103.0,1.032
1892.0,3,21,0,False,False,True,accept,1000,0.004978545078232618,0.5832840008753526,0,0,0,1,0.791,42.0,79.0,0.791
1892.0,4,22,0,False,False,True,accept,1010,0.03874236566346244,0.4524847313269249,0,0,0,1,0.527,86.0,52.0,0.527
2132.0,2,24,0,False,False,True,accept,0000,0.05734566916711097,0.5379799222984889,0,0,0,1,0.971,22.0,97.0,0.971
2132.0,1,23,0,False,False,True,accept,0010,0.12235655063474916,0.5952848973600191,0,0,0,1,1.386,37.0,138.0,1.386
2372.0,1,27,0,False,False,True,accept,0010,0.10454257630008128,0.5818676260272806,0,0,0,1,1.011,14.0,101.0,1.011
2372.0,3,26,0,False,False,True,accept,1000,0.003970455643499417,0.582681411251971,0,0,0,1,2.12,102.0,212.0,2.12
2372.0,2,25,0,False,False,True,accept,0000,0.04874426099989691,0.5284936392877441,0,0,0,1,1.04,116.0,104.0,1.04
2492.0,4,28,0,False,False,True,accept,1010,0.05259378545688308,0.5035293493181223,0,1,0,1,2.432,200.0,243.0,2.432
