time,driver_id,request_id,action_code,synthetic_declined,actual_declined,intervened,reason,true_type,ptrue,rule_acc,long_trip,leaves_zone,home_ward,surge,pay,wait_time,travel_time,fare
1379.0,4,20,0,False,False,True,accept,0111,0.07536828161364247,0.5257365632272849,0,0,0,1,0.795,63.0,79.0,0.795
1379.0,3,18,3,True,True,True,zone_loyal,1101,0.49174308883474677,0.8707693316208966,0,1,0,1,1.786,214.0,178.0,1.786
1379.0,6,19,0,False,False,True,accept,0010,0.11315471312654489,0.579367419091234,1,1,0,1,4.259,232.0,425.0,4.259
1379.0,1,18,0,False,False,True,accept,1000,0.06646327259999953,0.5434969141868699,0,1,0,1,1.786,264.0,178.0,1.786
1499.0,2,21,0,False,False,True,accept,1110,0.042136974140151634,0.4592739482803032,0,0,0,1,2.902,131.0,290.0,2.902
1739.0,6,22,0,False,False,True,accept,0010,0.09731327031584056,0.5670481648902522,0,0,0,1,0.818,31.0,81.0,0.818
1859.0,8,23,0,False,False,True,accept,1100,0.04304234085922909,0.4610846817184582,0,0,0,1,1.629,39.0,162.0,1.629
2339.0,5,25,0,False,False,True,accept,0010,0.04635216703861888,0.4802287793945589,0,0,0,1,1.285,11.0,128.0,1.285
2339.0,3,24,0,False,False,True,accept,1101,0.4919734321074221,0.870902642416269,0,0,0,1,1.291,40.0,129.0,1.291
2459.0,8,26,0,False,False,True,accept,1100,0.037247418181031326,0.44949483636206267,0,0,0,1,1.177,53.0,117.0,1.177
2459.0,7,27,0,False,False,True,accept,1110,0.003441647188075032,0.5026355548068044,0,0,0,1,2.658,123.0,265.0,2.658
2699.0,6,28,0,False,False,True,accept,0010,0.08994566106230933,0.5613186709084019,0,0,0,1,0.203,40.0,20.0,0.203
2699.0,8,29,0,False,False,True,accept,1100,0.03220035731862756,0.43940071463725516,0,0,0,1,0.931,65.0,93.0,0.931
2819.0,1,31,0,False,False,True,accept,1000,0.1108003742141499,0.652741359006347,0,0,0,1,1.372,6.0,137.0,1.372
2819.0,4,32,5,True,True,True,home_pull,0111,0.14750776628939463,0.645496404419661,0,0,0,1,1.268,29.0,126.0,1.268
2819.0,5,30,5,True,True,True,home_pull,0010,0.08462975917039031,0.5829518111717026,0,0,0,1,0.499,51.0,49.0,0.499
2819.0,6,32,5,True,True,True,home_pull,0010,0.1748971961873121,0.6797524485278428,0,0,0,1,1.268,69.0,126.0,1.268
2819.0,2,30,5,True,True,True,home_pull,1110,0.07708205643506386,0.5623336752478632,0,0,0,1,0.499,87.0,49.0,0.499
2819.0,6,30,5,True,True,True,home_pull,0010,0.17868820474676897,0.6853847360081857,0,0,0,1,0.499,91.0,49.0,0.499
2819.0,3,32,0,False,False,True,accept,1101,0.9701350577041511,0.9924061851742956,0,0,0,1,1.268,107.0,126.0,1.268
2819.0,4,30,5,True,True,True,home_pull,0111,0.1507258149417321,0.650553597923619,0,0,0,1,0.499,148.0,49.0,0.499
2939.0,7,33,5,True,True,True,home_pull,1110,0.006213585838684603,0.6034124678558942,0,0,0,1,0.404,19.0,40.0,0.404
2939.0,8,30,0,False,False,True,accept,1100,0.05732660558591434,0.5565874636739359,0,0,0,1,0.499,68.0,49.0,0.499
2939.0,5,34,5,True,True,True,home_pull,0010,0.0921041652872824,0.6042478589211786,0,0,0,1,1.172,138.0,117.0,1.172
2939.0,4,33,5,True,True,True,home_pull,0111,0.15106136853641547,0.6510451467117728,0,0,0,1,0.404,54.0,40.0,0.404
2939.0,2,34,5,True,True,True,home_pull,1110,0.08379519450956059,0.5832948538426508,0,0,0,1,1.172,174.0,117.0,1.172
2939.0,6,33,5,True,True,True,home_pull,0010,0.17897054234984508,0.6859099934601162,0,0,0,1,0.404,108.0,40.0,0.404
2939.0,4,34,3,True,True,True,zone_loyal,0111,0.257571997474122,0.7389696884082086,0,1,0,1,1.172,225.0,117.0,1.172
2939.0,2,33,5,True,True,True,home_pull,1110,0.08396337175284019,0.5839095554819205,0,0,0,1,0.404,126.0,40.0,0.404
2939.0,6,34,5,True,True,True,home_pull,0010,0.17847682413359386,0.6857670730255911,0,0,0,1,1.172,178.0,117.0,1.172
2939.0,5,33,5,True,True,True,home_pull,0010,0.09229080417641623,0.6048903633240781,0,0,0,1,0.404,141.0,40.0,0.404
2939.0,7,34,3,True,True,True,zone_loyal,1110,0.009721351900044304,0.6789086250868034,0,1,0,1,1.172,257.0,117.0,1.172
3059.0,7,36,5,True,True,True,home_pull,1110,0.011492537843276788,0.7142332188014544,0,0,0,1,1.374,96.0,137.0,1.374
3059.0,8,33,0,False,False,True,accept,1100,0.05190512813935126,0.5519024586813426,0,0,0,1,0.404,120.0,40.0,0.404
3059.0,1,34,0,False,False,True,accept,1000,0.09560145778465037,0.6473982491942154,0,0,0,1,1.172,141.0,117.0,1.172
3059.0,6,35,5,True,True,True,home_pull,0010,0.17737244277074538,0.6853392296193965,0,0,0,1,1.505,149.0,150.0,1.505
3059.0,4,36,5,True,True,True,home_pull,0111,0.25823721244812486,0.7393606233418561,0,0,0,1,1.374,115.0,137.0,1.374
3059.0,7,35,3,True,True,True,zone_loyal,1110,0.012843562350904981,0.7430152177986671,0,1,0,1,1.505,190.0,150.0,1.505
3059.0,6,36,5,True,True,True,home_pull,0010,0.17654399383859254,0.6850171289497378,0,0,0,1,1.374,132.0,137.0,1.374
3059.0,4,35,5,True,True,True,home_pull,0111,0.25901101201670673,0.7398159278933191,0,0,0,1,1.505,158.0,150.0,1.505
3059.0,5,36,5,True,True,True,home_pull,0010,0.10374083364009705,0.6206547675109546,0,1,0,1,1.374,181.0,137.0,1.374
3059.0,2,35,3,True,True,True,zone_loyal,1110,0.14134717647182105,0.6708325344770133,0,1,0,1,1.505,202.0,150.0,1.505
3059.0,2,36,3,True,True,True,zone_loyal,1110,0.15968705074146636,0.6996810110858678,0,1,0,1,1.374,189.0,137.0,1.374
3059.0,5,35,5,True,True,True,home_pull,0010,0.11427334135801699,0.6354290489647985,0,1,0,1,1.505,194.0,150.0,1.505
3179.0,3,36,0,False,False,True,accept,1101,0.9843548817264317,0.9960299114099659,0,0,0,1,1.374,58.0,137.0,1.374
3179.0,8,37,0,False,False,True,accept,1100,0.043490004921522094,0.5434899511939743,0,0,0,1,1.405,103.0,140.0,1.405
3299.0,5,38,5,True,True,True,home_pull,0010,0.0919912296003898,0.6073723083900031,1,0,0,1,3.103,173.0,310.0,3.103
3299.0,2,38,2,True,True,True,avoid_long,1110,0.15154113553862067,0.7515813978324872,1,1,0,1,3.103,210.0,310.0,3.103
3299.0,6,38,5,True,True,True,home_pull,0010,0.13529186665819437,0.6527621165583037,1,1,0,1,3.103,214.0,310.0,3.103
3299.0,4,38,3,True,True,True,zone_loyal,0111,0.42034477202262394,0.8273335429338821,1,1,0,1,3.103,271.0,310.0,3.103
3299.0,7,38,2,True,True,True,avoid_long,1110,0.00614724678233414,0.7452896247969336,1,1,0,1,3.103,301.0,310.0,3.103
3419.0,1,38,2,True,True,True,avoid_long,1000,0.007547219597679172,0.7196901668433525,1,0,0,1,3.103,152.0,310.0,3.103
3419.0,1,35,0,False,False,True,accept,1000,0.0068495045476355265,0.7478468189045453,0,1,0,1,1.505,191.0,150.0,1.505
3539.0,7,39,5,True,True,True,home_pull,1110,0.0060164352760394965,0.7462579962907767,0,0,0,1,2.083,13.0,208.0,2.083
3539.0,8,38,2,True,True,True,avoid_long,1100,0.0033518526299451622,0.6258557304691382,1,0,0,1,3.103,57.0,310.0,3.103
3539.0,4,39,5,True,True,True,home_pull,0111,0.4232258067102118,0.828507936998895,0,0,0,1,2.083,48.0,208.0,2.083
3539.0,3,38,2,True,True,True,avoid_long,1101,0.99189016526125,0.9979706638893898,1,1,0,1,3.103,235.0,310.0,3.103
3539.0,6,39,5,True,True,True,home_pull,0010,0.13232278317363141,0.6515495892902956,0,0,0,1,2.083,102.0,208.0,2.083
3539.0,3,39,0,False,False,True,accept,1101,0.9924006691131633,0.9980995628654754,0,0,0,1,2.083,107.0,208.0,2.083
