veh,pos,t,event,paxes
2,45001819.0,1088,IS_ACCEPTED_BY_TRAVELLER,[]
2,45007127.0,1108,ARRIVES_AT_PICKUP,[]
2,45007127.0,1108,MEETS_TRAVELLER_AT_PICKUP,[]
2,45007127.0,1138,DEPARTS_FROM_PICKUP,[13]
2,1432312432.0,1300,ARRIVES_AT_DROPOFF,[13]
2,1432312432.0,1548,RECEIVES_REQUEST,[]
2,1432312432.0,1548,IS_REJECTED_BY_TRAVELLER,[]
2,1432312432.0,2628,RECEIVES_REQUEST,[]
2,1432312432.0,2628,ACCEPTS_REQUEST,[]
2,1432312432.0,2648,IS_ACCEPTED_BY_TRAVELLER,[]
2,550533155.0,2743,ARRIVES_AT_PICKUP,[]
2,550533155.0,2743,MEETS_TRAVELLER_AT_PICKUP,[]
2,550533155.0,2773,DEPARTS_FROM_PICKUP,[25]
2,44984385.0,2916,ARRIVES_AT_DROPOFF,[25]
2,44984385.0,2988,RECEIVES_REQUEST,[]
2,44984385.0,2988,REJECTS_REQUEST,[]
2,44984385.0,3108,RECEIVES_REQUEST,[]
2,44984385.0,3108,REJECTS_REQUEST,[]
2,44984385.0,3228,RECEIVES_REQUEST,[]
2,44984385.0,3228,REJECTS_REQUEST,[]
2,44984385.0,3348,RECEIVES_REQUEST,[]
2,44984385.0,3348,REJECTS_REQUEST,[]
2,44984385.0,3468,RECEIVES_REQUEST,[]
2,44984385.0,3468,REJECTS_REQUEST,[]
2,44984385.0,3468,RECEIVES_REQUEST,[]
2,44984385.0,3468,REJECTS_REQUEST,[]
2,44984385.0,3588,RECEIVES_REQUEST,[]
2,44984385.0,3588,REJECTS_REQUEST,[]
2,44984385.0,3588,RECEIVES_REQUEST,[]
2,44984385.0,3588,REJECTS_REQUEST,[]
2,44984385.0,3588,RECEIVES_REQUEST,[]
2,44984385.0,3588,REJECTS_REQUEST,[]
2,44984385.0,10799,ENDS_SHIFT,[]
3,44985356.0,0,STARTS_DAY,[]
3,44985356.0,0,OPENS_APP,[]
3,44985356.0,108,RECEIVES_REQUEST,[]
3,44985356.0,108,ACCEPTS_REQUEST,[]
3,44985356.0,128,IS_ACCEPTED_BY_TRAVELLER,[]
3,44999810.0,151,ARRIVES_AT_PICKUP,[]
3,44999810.0,151,MEETS_TRAVELLER_AT_PICKUP,[]
3,44999810.0,181,DEPARTS_FROM_PICKUP,[1]
3,550771714.0,250,ARRIVES_AT_DROPOFF,[1]
3,550771714.0,468,RECEIVES_REQUEST,[]
3,550771714.0,468,ACCEPTS_REQUEST,[]
3,550771714.0,488,IS_ACCEPTED_BY_TRAVELLER,[]
3,44973862.0,603,ARRIVES_AT_PICKUP,[]
3,44973862.0,603,MEETS_TRAVELLER_AT_PICKUP,[]
3,44973862.0,633,DEPARTS_FROM_PICKUP,[5]
3,45007582.0,762,ARRIVES_AT_DROPOFF,[5]
3,45007582.0,828,RECEIVES_REQUEST,[]
3,45007582.0,828,ACCEPTS_REQUEST,[]
3,45007582.0,848,IS_ACCEPTED_BY_TRAVELLER,[]
3,2502710368.0,959,ARRIVES_AT_PICKUP,[]
3,2502710368.0,959,MEETS_TRAVELLER_AT_PICKUP,[]
3,2502710368.0,989,DEPARTS_FROM_PICKUP,[10]
3,493799173.0,1133,ARRIVES_AT_DROPOFF,[10]
3,493799173.0,1428,RECEIVES_REQUEST,[]
3,493799173.0,1428,ACCEPTS_REQUEST,[]
3,493799173.0,1448,IS_ACCEPTED_BY_TRAVELLER,[]
3,472323877.0,1512,ARRIVES_AT_PICKUP,[]
3,472323877.0,1512,MEETS_TRAVELLER_AT_PICKUP,[]
3,472323877.0,1542,DEPARTS_FROM_PICKUP,[16]
3,44980271.0,1776,ARRIVES_AT_DROPOFF,[16]
3,44980271.0,1908,RECEIVES_REQUEST,[]
3,44980271.0,1908,ACCEPTS_REQUEST,[]
3,44980271.0,1928,IS_ACCEPTED_BY_TRAVELLER,[]
3,44996098.0,1963,ARRIVES_AT_PICKUP,[]
3,44996098.0,1963,MEETS_TRAVELLER_AT_PICKUP,[]
3,44996098.0,1993,DEPARTS_FROM_PICKUP,[19]
3,44995665.0,2096,ARRIVES_AT_DROPOFF,[19]
3,44995665.0,2148,RECEIVES_REQUEST,[]
3,44995665.0,2160,ACCEPTS_REQUEST,[]
3,44995665.0,2180,IS_ACCEPTED_BY_TRAVELLER,[]
3,45001243.0,2204,ARRIVES_AT_PICKUP,[]
3,45001243.0,2204,MEETS_TRAVELLER_AT_PICKUP,[]
3,45001243.0,2234,DEPARTS_FROM_PICKUP,[21]
3,519520433.0,2339,ARRIVES_AT_DROPOFF,[21]
3,519520433.0,2388,RECEIVES_REQUEST,[]
3,519520433.0,2388,ACCEPTS_REQUEST,[]
3,45017587.0,2396,ARRIVES_AT_PICKUP,[]
3,45017587.0,2408,IS_ACCEPTED_BY_TRAVELLER,[]
3,45017587.0,2408,MEETS_TRAVELLER_AT_PICKUP,[]
3,45017587.0,2438,DEPARTS_FROM_PICKUP,[23]
3,3044229612.0,2581,ARRIVES_AT_DROPOFF,[23]
3,3044229612.0,2748,RECEIVES_REQUEST,[]
3,3044229612.0,2748,IS_REJECTED_BY_TRAVELLER,[]
3,3044229612.0,2868,RECEIVES_REQUEST,[]
3,3044229612.0,2868,ACCEPTS_REQUEST,[]
3,3044229612.0,2888,IS_ACCEPTED_BY_TRAVELLER,[]
3,45011794.0,3033,ARRIVES_AT_PICKUP,[]
3,45011794.0,3033,MEETS_TRAVELLER_AT_PICKUP,[]
3,45011794.0,3063,DEPARTS_FROM_PICKUP,[28]
3,44994287.0,3273,ARRIVES_AT_DROPOFF,[28]
3,44994287.0,3348,RECEIVES_REQUEST,[]
3,44994287.0,3348,ACCEPTS_REQUEST,[]
3,44994287.0,3368,IS_ACCEPTED_BY_TRAVELLER,[]
3,45034828.0,3516,ARRIVES_AT_PICKUP,[]
3,45034828.0,3516,MEETS_TRAVELLER_AT_PICKUP,[]
3,45034828.0,3546,DEPARTS_FROM_PICKUP,[29]
3,44986752.0,3784,ARRIVES_AT_DROPOFF,[29]
3,44986752.0,3828,RECEIVES_REQUEST,[]
3,44986752.0,3828,ACCEPTS_REQUEST,[]
3,44980813.0,3846,ARRIVES_AT_PICKUP,[]
3,44980813.0,3848,IS_ACCEPTED_BY_TRAVELLER,[]
3,44980813.0,3848,MEETS_TRAVELLER_AT_PICKUP,[]
3,44980813.0,3878,DEPARTS_FROM_PICKUP,[33]
3,1402795348.0,4018,ARRIVES_AT_DROPOFF,[33]
3,1402795348.0,4068,RECEIVES_REQUEST,[]
3,1402795348.0,4068,ACCEPTS_REQUEST,[]
3,1402795348.0,4088,IS_ACCEPTED_BY_TRAVELLER,[]
3,493788573.0,4215,ARRIVES_AT_PICKUP,[]
3,493788573.0,4215,MEETS_TRAVELLER_AT_PICKUP,[]
3,493788573.0,4245,DEPARTS_FROM_PICKUP,[39]
3,44993916.0,4347,ARRIVES_AT_DROPOFF,[39]
3,44993916.0,10799,ENDS_SHIFT,[]
4,45017583.0,0,STARTS_DAY,[]
4,45017583.0,0,OPENS_APP,[]
4,45017583.0,108,RECEIVES_REQUEST,[]
4,45017583.0,108,ACCEPTS_REQUEST,[]
4,45017583.0,128,IS_ACCEPTED_BY_TRAVELLER,[]
4,44987836.0,206,ARRIVES_AT_PICKUP,[]
4,44987836.0,206,MEETS_TRAVELLER_AT_PICKUP,[]
4,44987836.0,236,DEPARTS_FROM_PICKUP,[0]
4,44976031.0,324,ARRIVES_AT_DROPOFF,[0]
4,44976031.0,348,RECEIVES_REQUEST,[]
4,44976031.0,348,ACCEPTS_REQUEST,[]
4,44976031.0,368,IS_ACCEPTED_BY_TRAVELLER,[]
4,44999815.0,450,ARRIVES_AT_PICKUP,[]
4,44999815.0,450,MEETS_TRAVELLER_AT_PICKUP,[]
4,44999815.0,480,DEPARTS_FROM_PICKUP,[3]
4,5257342097.0,633,ARRIVES_AT_DROPOFF,[3]
4,5257342097.0,708,RECEIVES_REQUEST,[]
4,5257342097.0,708,ACCEPTS_REQUEST,[]
4,5257342097.0,728,IS_ACCEPTED_BY_TRAVELLER,[]
4,520819478.0,768,ARRIVES_AT_PICKUP,[]
4,520819478.0,768,MEETS_TRAVELLER_AT_PICKUP,[]
4,520819478.0,798,DEPARTS_FROM_PICKUP,[7]
4,661170896.0,881,ARRIVES_AT_DROPOFF,[7]
4,661170896.0,948,RECEIVES_REQUEST,[]
4,661170896.0,948,ACCEPTS_REQUEST,[]
4,661170896.0,968,IS_ACCEPTED_BY_TRAVELLER,[]
4,44971859.0,1011,ARRIVES_AT_PICKUP,[]
4,44971859.0,1011,MEETS_TRAVELLER_AT_PICKUP,[]
4,44971859.0,1041,DEPARTS_FROM_PICKUP,[11]
4,520837271.0,1183,ARRIVES_AT_DROPOFF,[11]
4,520837271.0,1308,RECEIVES_REQUEST,[]
4,520837271.0,1308,ACCEPTS_REQUEST,[]
4,520837271.0,1328,IS_ACCEPTED_BY_TRAVELLER,[]
4,519788530.0,1343,ARRIVES_AT_PICKUP,[]
4,519788530.0,1343,MEETS_TRAVELLER_AT_PICKUP,[]
4,519788530.0,1373,DEPARTS_FROM_PICKUP,[15]
4,44984377.0,1538,ARRIVES_AT_DROPOFF,[15]
4,44984377.0,1908,RECEIVES_REQUEST,[]
4,44984377.0,1908,IS_REJECTED_BY_TRAVELLER,[]
4,44984377.0,2268,RECEIVES_REQUEST,[]
4,44984377.0,2268,ACCEPTS_REQUEST,[]
4,44984377.0,2288,IS_ACCEPTED_BY_TRAVELLER,[]
4,44984375.0,2320,ARRIVES_AT_PICKUP,[]
4,44984375.0,2320,MEETS_TRAVELLER_AT_PICKUP,[]
4,44984375.0,2350,DEPARTS_FROM_PICKUP,[22]
4,522125203.0,2562,ARRIVES_AT_DROPOFF,[22]
4,522125203.0,2628,RECEIVES_REQUEST,[]
4,522125203.0,2628,IS_REJECTED_BY_TRAVELLER,[]
4,522125203.0,2748,RECEIVES_REQUEST,[]
4,522125203.0,2748,ACCEPTS_REQUEST,[]
4,522125203.0,2768,IS_ACCEPTED_BY_TRAVELLER,[]
4,520813048.0,2835,ARRIVES_AT_PICKUP,[]
4,520813048.0,2835,MEETS_TRAVELLER_AT_PICKUP,[]
4,520813048.0,2865,DEPARTS_FROM_PICKUP,[27]
4,44989725.0,2985,ARRIVES_AT_DROPOFF,[27]
4,44989725.0,3108,RECEIVES_REQUEST,[]
4,44989725.0,3108,ACCEPTS_REQUEST,[]
4,44989725.0,3128,IS_ACCEPTED_BY_TRAVELLER,[]
4,510604519.0,3253,ARRIVES_AT_PICKUP,[]
4,510604519.0,3253,MEETS_TRAVELLER_AT_PICKUP,[]
4,510604519.0,3283,DEPARTS_FROM_PICKUP,[31]
4,44996087.0,3389,ARRIVES_AT_DROPOFF,[31]
4,44996087.0,3468,RECEIVES_REQUEST,[]
4,44996087.0,3468,ACCEPTS_REQUEST,[]
4,44996087.0,3488,IS_ACCEPTED_BY_TRAVELLER,[]
4,2503074244.0,3534,ARRIVES_AT_PICKUP,[]
4,2503074244.0,3534,MEETS_TRAVELLER_AT_PICKUP,[]
4,2503074244.0,3564,DEPARTS_FROM_PICKUP,[35]
4,45012428.0,3577,ARRIVES_AT_DROPOFF,[35]
4,45012428.0,3588,RECEIVES_REQUEST,[]
4,45012428.0,3588,ACCEPTS_REQUEST,[]
4,45012428.0,3608,IS_ACCEPTED_BY_TRAVELLER,[]
4,510604519.0,3672,ARRIVES_AT_PICKUP,[]
4,510604519.0,3672,MEETS_TRAVELLER_AT_PICKUP,[]
4,510604519.0,3702,DEPARTS_FROM_PICKUP,[32]
4,44986749.0,3826,ARRIVES_AT_DROPOFF,[32]
4,44986749.0,3948,RECEIVES_REQUEST,[]
4,44986749.0,3948,ACCEPTS_REQUEST,[]
4,44986749.0,3968,IS_ACCEPTED_BY_TRAVELLER,[]
4,1590515655.0,4060,ARRIVES_AT_PICKUP,[]
4,1590515655.0,4060,MEETS_TRAVELLER_AT_PICKUP,[]
4,1590515655.0,4090,DEPARTS_FROM_PICKUP,[34]
4,44986748.0,4202,ARRIVES_AT_DROPOFF,[34]
4,44986748.0,10799,ENDS_SHIFT,[]
