time,driver_id,request_id,action_code,synthetic_declined,actual_declined,intervened,reason,true_type,ptrue,rule_acc,long_trip,leaves_zone,home_ward,surge,pay,wait_time,travel_time,fare
2009.0,4,23,0,False,False,True,accept,1101,0.10493714179430334,0.5848742835886067,0,0,0,1,2.031,117.0,203.0,2.031
2249.0,1,24,0,False,False,True,accept,1010,0.005775694504366503,0.6163981257392579,0,0,0,1,2.509,15.0,250.0,2.509
2249.0,3,25,0,False,False,True,accept,0011,0.10096403443006609,0.5769280688601321,0,0,0,1,1.377,120.0,137.0,1.377
2369.0,2,26,3,True,True,True,zone_loyal,0111,0.28257927118262627,0.7661894140882729,0,1,0,1,2.636,180.0,263.0,2.636
2489.0,4,26,0,False,False,True,accept,1101,0.10851739069089299,0.592034781381786,0,0,0,1,2.636,7.0,263.0,2.636
2489.0,2,27,0,False,False,True,accept,0111,0.2825982698192423,0.766203629538144,0,0,0,1,1.729,123.0,172.0,1.729
2609.0,3,28,0,False,False,True,accept,0011,0.19563099302367917,0.694982731135186,0,1,0,1,1.472,187.0,147.0,1.472
2729.0,1,30,5,True,True,True,home_pull,1010,0.011300947584342717,0.7384213957514968,0,0,0,1,1.641,120.0,164.0,1.641
2729.0,3,29,5,True,True,True,home_pull,0011,0.3786675236199888,0.8104438155906413,0,1,0,1,0.975,213.0,97.0,0.975
2729.0,3,30,5,True,True,True,home_pull,0011,0.39816875271231916,0.8235482200870551,0,0,0,1,1.641,122.0,164.0,1.641
2729.0,1,29,5,True,True,True,home_pull,1010,0.011503592624279165,0.7436843148247028,0,1,0,1,0.975,246.0,97.0,0.975
2849.0,2,32,5,True,True,True,home_pull,0111,0.551470204311276,0.885132359155134,0,0,0,1,1.283,18.0,128.0,1.283
2849.0,3,31,5,True,True,True,home_pull,0011,0.40455325628122113,0.82682218430936,0,0,0,1,2.877,20.0,287.0,2.877
2849.0,4,30,0,False,False,True,accept,1101,0.21595698690250545,0.7149364852444053,0,0,0,1,1.641,152.0,164.0,1.641
2849.0,1,31,5,True,True,True,home_pull,1010,0.010373111917100181,0.7435470448074141,0,0,0,1,2.877,92.0,287.0,2.877
2849.0,3,32,5,True,True,True,home_pull,0011,0.4048176370570441,0.8269562525218933,0,0,0,1,1.283,115.0,128.0,1.283
2849.0,2,29,5,True,True,True,home_pull,0111,0.5645571446505795,0.8909207590597735,0,0,0,1,0.975,148.0,97.0,0.975
2849.0,2,31,5,True,True,True,home_pull,0111,0.5652117914349181,0.8912092855897294,0,0,0,1,2.877,128.0,287.0,2.877
2849.0,1,32,5,True,True,True,home_pull,1010,0.010324993984157468,0.7435347421384437,0,0,0,1,1.283,156.0,128.0,1.283
2969.0,1,34,5,True,True,True,home_pull,1010,0.010321144955633204,0.7435337480039762,0,0,0,1,0.18,60.0,18.0,0.18
2969.0,2,33,5,True,True,True,home_pull,0111,0.5652127704804929,0.8912096992558182,0,0,0,1,0.919,169.0,91.0,0.919
2969.0,3,34,5,True,True,True,home_pull,0011,0.4048387815327427,0.8269669726406422,0,0,0,1,0.18,73.0,18.0,0.18
2969.0,1,33,5,True,True,True,home_pull,1010,0.010299597693815162,0.7435281614152267,0,0,0,1,0.919,140.0,91.0,0.919
2969.0,2,34,5,True,True,True,home_pull,0111,0.565212853589701,0.8912097325660141,0,0,0,1,0.18,101.0,18.0,0.18
2969.0,3,33,5,True,True,True,home_pull,0011,0.4101512528691796,0.8297269245513967,0,1,0,1,0.919,197.0,91.0,0.919
3089.0,2,36,5,True,True,True,home_pull,0111,0.5652220112495091,0.8912131589164017,0,0,0,1,2.621,124.0,262.0,2.621
3089.0,3,35,5,True,True,True,home_pull,0011,0.41445691543684327,0.8319590744802332,0,1,0,1,1.564,251.0,156.0,1.564
3089.0,2,35,5,True,True,True,home_pull,0111,0.565223088387266,0.8912135618931543,0,0,0,1,1.564,157.0,156.0,1.564
3089.0,3,36,5,True,True,True,home_pull,0011,0.41897365025420313,0.8342680918589117,0,1,0,1,2.621,218.0,262.0,2.621
3089.0,1,36,5,True,True,True,home_pull,1010,0.009613799395997508,0.7436373986198962,0,1,0,1,2.621,250.0,262.0,2.621
3089.0,1,35,5,True,True,True,home_pull,1010,0.009591220148098586,0.745365190903398,0,1,0,1,1.564,283.0,156.0,1.564
3209.0,1,38,5,True,True,True,home_pull,1010,0.00957714842047795,0.7453615706123122,0,0,0,1,0.763,56.0,76.0,0.763
3209.0,4,35,0,False,False,True,accept,1101,0.22763289000749296,0.7276043165466558,0,0,0,1,1.564,75.0,156.0,1.564
3209.0,2,39,5,True,True,True,home_pull,0111,0.5652237860780575,0.8912138229115882,0,0,0,1,1.367,77.0,136.0,1.367
3209.0,3,37,5,True,True,True,home_pull,0011,0.4192665377247736,0.8344155480693016,0,0,0,1,1.341,143.0,134.0,1.341
3209.0,1,37,5,True,True,True,home_pull,1010,0.00952668689212291,0.7453485881678091,0,0,0,1,1.341,96.0,134.0,1.341
3209.0,3,38,5,True,True,True,home_pull,0011,0.4193477353704378,0.8344564275821514,0,0,0,1,0.763,104.0,76.0,0.763
3209.0,2,37,5,True,True,True,home_pull,0111,0.5652244417112862,0.891214068195539,0,0,0,1,1.341,108.0,134.0,1.341
3209.0,3,39,5,True,True,True,home_pull,0011,0.41965610977093,0.8346116807937918,0,0,0,1,1.367,152.0,136.0,1.367
3209.0,2,38,5,True,True,True,home_pull,0111,0.5652246233116234,0.8912141361354271,0,0,0,1,0.763,121.0,76.0,0.763
3209.0,1,39,5,True,True,True,home_pull,1010,0.009521310017764708,0.7467567359158458,0,1,0,1,1.367,184.0,136.0,1.367
3569.0,4,39,0,False,False,True,accept,1101,0.23184798102256218,0.7318474641104711,0,0,0,1,1.367,28.0,136.0,1.367
