veh,pos,t,event,paxes
1,44991818.0,3406,RECEIVES_REQUEST,[]
1,44991818.0,3406,REJECTS_REQUEST,[]
1,44991818.0,3526,RECEIVES_REQUEST,[]
1,44991818.0,3526,REJECTS_REQUEST,[]
1,44991818.0,3526,RECEIVES_REQUEST,[]
1,44991818.0,3526,REJECTS_REQUEST,[]
1,44991818.0,3526,RECEIVES_REQUEST,[]
1,44991818.0,3526,REJECTS_REQUEST,[]
1,44991818.0,10799,ENDS_SHIFT,[]
2,44975595.0,0,STARTS_DAY,[]
2,44975595.0,0,OPENS_APP,[]
2,44975595.0,526,RECEIVES_REQUEST,[]
2,44975595.0,526,ACCEPTS_REQUEST,[]
2,44975595.0,546,IS_ACCEPTED_BY_TRAVELLER,[]
2,44989725.0,568,ARRIVES_AT_PICKUP,[]
2,44989725.0,568,MEETS_TRAVELLER_AT_PICKUP,[]
2,44989725.0,598,DEPARTS_FROM_PICKUP,[7]
2,44990295.0,643,ARRIVES_AT_DROPOFF,[7]
2,44990295.0,1246,RECEIVES_REQUEST,[]
2,44990295.0,1246,ACCEPTS_REQUEST,[]
2,44990295.0,1266,IS_ACCEPTED_BY_TRAVELLER,[]
2,44987282.0,1333,ARRIVES_AT_PICKUP,[]
2,44987282.0,1333,MEETS_TRAVELLER_AT_PICKUP,[]
2,44987282.0,1363,DEPARTS_FROM_PICKUP,[15]
2,45016738.0,1456,ARRIVES_AT_DROPOFF,[15]
2,45016738.0,1846,RECEIVES_REQUEST,[]
2,45016738.0,1846,ACCEPTS_REQUEST,[]
2,45016738.0,1866,IS_ACCEPTED_BY_TRAVELLER,[]
2,1708078782.0,1902,ARRIVES_AT_PICKUP,[]
2,1708078782.0,1902,MEETS_TRAVELLER_AT_PICKUP,[]
2,1708078782.0,1932,DEPARTS_FROM_PICKUP,[18]
2,44987841.0,2037,ARRIVES_AT_DROPOFF,[18]
2,44987841.0,2926,RECEIVES_REQUEST,[]
2,44987841.0,2926,REJECTS_REQUEST,[]
2,44987841.0,2926,RECEIVES_REQUEST,[]
2,44987841.0,2926,REJECTS_REQUEST,[]
2,44987841.0,2926,RECEIVES_REQUEST,[]
2,44987841.0,2926,REJECTS_REQUEST,[]
2,44987841.0,3046,RECEIVES_REQUEST,[]
2,44987841.0,3046,REJECTS_REQUEST,[]
2,44987841.0,3166,RECEIVES_REQUEST,[]
2,44987841.0,3166,REJECTS_REQUEST,[]
2,44987841.0,3406,RECEIVES_REQUEST,[]
2,44987841.0,3406,REJECTS_REQUEST,[]
2,44987841.0,3406,RECEIVES_REQUEST,[]
2,44987841.0,3406,REJECTS_REQUEST,[]
2,44987841.0,3526,RECEIVES_REQUEST,[]
2,44987841.0,3526,REJECTS_REQUEST,[]
2,44987841.0,3526,RECEIVES_REQUEST,[]
2,44987841.0,3526,REJECTS_REQUEST,[]
2,44987841.0,3526,RECEIVES_REQUEST,[]
2,44987841.0,3526,REJECTS_REQUEST,[]
2,44987841.0,10799,ENDS_SHIFT,[]
3,45019266.0,0,STARTS_DAY,[]
3,45019266.0,0,OPENS_APP,[]
3,45019266.0,526,RECEIVES_REQUEST,[]
3,45019266.0,526,IS_REJECTED_BY_TRAVELLER,[]
3,45019266.0,2926,RECEIVES_REQUEST,[]
3,45019266.0,2926,REJECTS_REQUEST,[]
3,45019266.0,2926,RECEIVES_REQUEST,[]
3,45019266.0,2926,REJECTS_REQUEST,[]
3,45019266.0,2926,RECEIVES_REQUEST,[]
3,45019266.0,2926,REJECTS_REQUEST,[]
3,45019266.0,3046,RECEIVES_REQUEST,[]
3,45019266.0,3046,REJECTS_REQUEST,[]
3,45019266.0,3166,RECEIVES_REQUEST,[]
3,45019266.0,3166,REJECTS_REQUEST,[]
3,45019266.0,3406,RECEIVES_REQUEST,[]
3,45019266.0,3406,REJECTS_REQUEST,[]
3,45019266.0,3406,RECEIVES_REQUEST,[]
3,45019266.0,3406,REJECTS_REQUEST,[]
3,45019266.0,3526,RECEIVES_REQUEST,[]
3,45019266.0,3526,REJECTS_REQUEST,[]
3,45019266.0,3526,RECEIVES_REQUEST,[]
3,45019266.0,3526,REJECTS_REQUEST,[]
3,45019266.0,3526,RECEIVES_REQUEST,[]
3,45019266.0,3526,REJECTS_REQUEST,[]
3,45019266.0,10799,ENDS_SHIFT,[]
4,44987279.0,0,STARTS_DAY,[]
4,44987279.0,0,OPENS_APP,[]
4,44987279.0,166,RECEIVES_REQUEST,[]
4,44987279.0,166,IS_REJECTED_BY_TRAVELLER,[]
4,44987279.0,406,RECEIVES_REQUEST,[]
4,44987279.0,406,ACCEPTS_REQUEST,[]
4,541199367.0,420,ARRIVES_AT_PICKUP,[]
4,541199367.0,426,IS_ACCEPTED_BY_TRAVELLER,[]
4,541199367.0,426,MEETS_TRAVELLER_AT_PICKUP,[]
4,541199367.0,456,DEPARTS_FROM_PICKUP,[5]
4,44988792.0,526,ARRIVES_AT_DROPOFF,[5]
4,44988792.0,646,RECEIVES_REQUEST,[]
4,44988792.0,646,ACCEPTS_REQUEST,[]
4,44988792.0,666,IS_ACCEPTED_BY_TRAVELLER,[]
4,1708078782.0,839,ARRIVES_AT_PICKUP,[]
4,1708078782.0,839,MEETS_TRAVELLER_AT_PICKUP,[]
4,1708078782.0,869,DEPARTS_FROM_PICKUP,[10]
4,550771714.0,1065,ARRIVES_AT_DROPOFF,[10]
4,550771714.0,1126,RECEIVES_REQUEST,[]
4,550771714.0,1126,ACCEPTS_REQUEST,[]
4,550771714.0,1146,IS_ACCEPTED_BY_TRAVELLER,[]
4,2502710377.0,1189,ARRIVES_AT_PICKUP,[]
4,2502710377.0,1189,MEETS_TRAVELLER_AT_PICKUP,[]
4,2502710377.0,1219,DEPARTS_FROM_PICKUP,[12]
4,45000741.0,1378,ARRIVES_AT_DROPOFF,[12]
4,45000741.0,1846,RECEIVES_REQUEST,[]
4,45000741.0,1846,ACCEPTS_REQUEST,[]
4,45000741.0,1866,IS_ACCEPTED_BY_TRAVELLER,[]
4,45007975.0,1904,ARRIVES_AT_PICKUP,[]
4,45007975.0,1904,MEETS_TRAVELLER_AT_PICKUP,[]
4,45007975.0,1934,DEPARTS_FROM_PICKUP,[19]
4,515740406.0,2029,ARRIVES_AT_DROPOFF,[19]
4,515740406.0,2086,RECEIVES_REQUEST,[]
4,515740406.0,2086,ACCEPTS_REQUEST,[]
4,515740406.0,2106,IS_ACCEPTED_BY_TRAVELLER,[]
4,1552542887.0,2186,ARRIVES_AT_PICKUP,[]
4,1552542887.0,2186,MEETS_TRAVELLER_AT_PICKUP,[]
4,1552542887.0,2216,DEPARTS_FROM_PICKUP,[21]
4,44985358.0,2324,ARRIVES_AT_DROPOFF,[21]
4,44985358.0,2446,RECEIVES_REQUEST,[]
4,44985358.0,2446,ACCEPTS_REQUEST,[]
4,44985358.0,2466,IS_ACCEPTED_BY_TRAVELLER,[]
4,44976031.0,2475,ARRIVES_AT_PICKUP,[]
4,44976031.0,2475,MEETS_TRAVELLER_AT_PICKUP,[]
4,44976031.0,2505,DEPARTS_FROM_PICKUP,[24]
4,44974245.0,2745,ARRIVES_AT_DROPOFF,[24]
4,44974245.0,2926,RECEIVES_REQUEST,[]
4,44974245.0,2926,REJECTS_REQUEST,[]
4,44974245.0,2926,RECEIVES_REQUEST,[]
4,44974245.0,2926,REJECTS_REQUEST,[]
4,44974245.0,2926,RECEIVES_REQUEST,[]
4,44974245.0,2926,REJECTS_REQUEST,[]
4,44974245.0,3046,RECEIVES_REQUEST,[]
4,44974245.0,3046,REJECTS_REQUEST,[]
4,44974245.0,3166,RECEIVES_REQUEST,[]
4,44974245.0,3166,REJECTS_REQUEST,[]
4,44974245.0,3406,RECEIVES_REQUEST,[]
4,44974245.0,3406,REJECTS_REQUEST,[]
4,44974245.0,3406,RECEIVES_REQUEST,[]
4,44974245.0,3406,REJECTS_REQUEST,[]
4,44974245.0,3526,RECEIVES_REQUEST,[]
4,44974245.0,3526,REJECTS_REQUEST,[]
4,44974245.0,3526,RECEIVES_REQUEST,[]
4,44974245.0,3526,REJECTS_REQUEST,[]
4,44974245.0,3526,RECEIVES_REQUEST,[]
4,44974245.0,3526,REJECTS_REQUEST,[]
4,44974245.0,10799,ENDS_SHIFT,[]
5,515739632.0,0,STARTS_DAY,[]
5,515739632.0,0,OPENS_APP,[]
5,515739632.0,166,RECEIVES_REQUEST,[]
5,515739632.0,166,ACCEPTS_REQUEST,[]
5,515739632.0,186,IS_ACCEPTED_BY_TRAVELLER,[]
5,1658828034.0,305,ARRIVES_AT_PICKUP,[]
5,1658828034.0,305,MEETS_TRAVELLER_AT_PICKUP,[]
5,1658828034.0,335,DEPARTS_FROM_PICKUP,[1]
5,472323871.0,564,ARRIVES_AT_DROPOFF,[1]
5,472323871.0,1726,RECEIVES_REQUEST,[]
5,472323871.0,1726,ACCEPTS_REQUEST,[]
5,472323871.0,1746,IS_ACCEPTED_BY_TRAVELLER,[]
5,44985735.0,1854,ARRIVES_AT_PICKUP,[]
5,44985735.0,1854,MEETS_TRAVELLER_AT_PICKUP,[]
5,44985735.0,1884,DEPARTS_FROM_PICKUP,[17]
5,44996094.0,1988,ARRIVES_AT_DROPOFF,[17]
5,44996094.0,2086,RECEIVES_REQUEST,[]
5,44996094.0,2086,ACCEPTS_REQUEST,[]
5,44996094.0,2106,IS_ACCEPTED_BY_TRAVELLER,[]
5,45018350.0,2158,ARRIVES_AT_PICKUP,[]
5,45018350.0,2158,MEETS_TRAVELLER_AT_PICKUP,[]
5,45018350.0,2188,DEPARTS_FROM_PICKUP,[22]
5,44972639.0,2337,ARRIVES_AT_DROPOFF,[22]
5,44972639.0,2926,RECEIVES_REQUEST,[]
5,44972639.0,2926,REJECTS_REQUEST,[]
5,44972639.0,2926,RECEIVES_REQUEST,[]
5,44972639.0,2926,REJECTS_REQUEST,[]
5,44972639.0,2926,RECEIVES_REQUEST,[]
5,44972639.0,2926,REJECTS_REQUEST,[]
5,44972639.0,3046,RECEIVES_REQUEST,[]
5,44972639.0,3046,REJECTS_REQUEST,[]
5,44972639.0,3166,RECEIVES_REQUEST,[]
5,44972639.0,3166,REJECTS_REQUEST,[]
5,44972639.0,3406,RECEIVES_REQUEST,[]
5,44972639.0,3406,REJECTS_REQUEST,[]
5,44972639.0,3406,RECEIVES_REQUEST,[]
5,44972639.0,3406,REJECTS_REQUEST,[]
5,44972639.0,3526,RECEIVES_REQUEST,[]
5,44972639.0,3526,REJECTS_REQUEST,[]
5,44972639.0,3526,RECEIVES_REQUEST,[]
5,44972639.0,3526,REJECTS_REQUEST,[]
5,44972639.0,3526,RECEIVES_REQUEST,[]
5,44972639.0,3526,REJECTS_REQUEST,[]
5,44972639.0,10799,ENDS_SHIFT,[]
6,45011501.0,0,STARTS_DAY,[]
6,45011501.0,0,OPENS_APP,[]
6,45011501.0,46,RECEIVES_REQUEST,[]
6,45011501.0,46,ACCEPTS_REQUEST,[]
6,45011501.0,66,IS_ACCEPTED_BY_TRAVELLER,[]
6,45001819.0,101,ARRIVES_AT_PICKUP,[]
6,45001819.0,101,MEETS_TRAVELLER_AT_PICKUP,[]
6,45001819.0,131,DEPARTS_FROM_PICKUP,[0]
6,44986751.0,234,ARRIVES_AT_DROPOFF,[0]
6,44986751.0,406,RECEIVES_REQUEST,[]
6,44986751.0,406,ACCEPTS_REQUEST,[]
6,44984373.0,425,ARRIVES_AT_PICKUP,[]
6,44984373.0,426,IS_ACCEPTED_BY_TRAVELLER,[]
6,44984373.0,426,MEETS_TRAVELLER_AT_PICKUP,[]
6,44984373.0,456,DEPARTS_FROM_PICKUP,[4]
6,45022518.0,775,ARRIVES_AT_DROPOFF,[4]
6,45022518.0,1846,RECEIVES_REQUEST,[]
6,45022518.0,1846,REJECTS_REQUEST,[]
6,45022518.0,2926,RECEIVES_REQUEST,[]
6,45022518.0,2926,ACCEPTS_REQUEST,[]
6,45022518.0,2946,IS_ACCEPTED_BY_TRAVELLER,[]
6,45025610.0,3015,ARRIVES_AT_PICKUP,[]
6,45025610.0,3015,MEETS_TRAVELLER_AT_PICKUP,[]
6,45025610.0,3045,DEPARTS_FROM_PICKUP,[29]
6,500966009.0,3168,ARRIVES_AT_DROPOFF,[29]
6,500966009.0,3286,RECEIVES_REQUEST,[]
6,500966009.0,3286,ACCEPTS_REQUEST,[]
6,500966009.0,3306,IS_ACCEPTED_BY_TRAVELLER,[]
6,44996094.0,3411,ARRIVES_AT_PICKUP,[]
6,44996094.0,3411,MEETS_TRAVELLER_AT_PICKUP,[]
6,44996094.0,3441,DEPARTS_FROM_PICKUP,[31]
6,45007130.0,3576,ARRIVES_AT_DROPOFF,[31]
6,45007130.0,3646,RECEIVES_REQUEST,[]
6,45007130.0,3646,IS_REJECTED_BY_TRAVELLER,[]
6,45007130.0,3766,RECEIVES_REQUEST,[]
6,45007130.0,3766,ACCEPTS_REQUEST,[]
6,45007130.0,3786,IS_ACCEPTED_BY_TRAVELLER,[]
6,44987279.0,3908,ARRIVES_AT_PICKUP,[]
6,44987279.0,3908,MEETS_TRAVELLER_AT_PICKUP,[]
6,44987279.0,3938,DEPARTS_FROM_PICKUP,[38]
6,412116728.0,4068,ARRIVES_AT_DROPOFF,[38]
6,412116728.0,10799,ENDS_SHIFT,[]
7,616509539.0,0,STARTS_DAY,[]
7,616509539.0,0,OPENS_APP,[]
7,616509539.0,526,RECEIVES_REQUEST,[]
7,616509539.0,526,ACCEPTS_REQUEST,[]
7,616509539.0,546,IS_ACCEPTED_BY_TRAVELLER,[]
7,45006066.0,667,ARRIVES_AT_PICKUP,[]
7,45006066.0,667,MEETS_TRAVELLER_AT_PICKUP,[]
7,45006066.0,697,DEPARTS_FROM_PICKUP,[8]
7,44986213.0,798,ARRIVES_AT_DROPOFF,[8]
7,44986213.0,1006,RECEIVES_REQUEST,[]
7,44986213.0,1006,ACCEPTS_REQUEST,[]
7,44986213.0,1026,IS_ACCEPTED_BY_TRAVELLER,[]
7,520813048.0,1094,ARRIVES_AT_PICKUP,[]
7,520813048.0,1094,MEETS_TRAVELLER_AT_PICKUP,[]
7,520813048.0,1124,DEPARTS_FROM_PICKUP,[11]
7,44984377.0,1278,ARRIVES_AT_DROPOFF,[11]
7,44984377.0,1606,RECEIVES_REQUEST,[]
7,44984377.0,1606,ACCEPTS_REQUEST,[]
7,44984377.0,1626,IS_ACCEPTED_BY_TRAVELLER,[]
7,44986748.0,1682,ARRIVES_AT_PICKUP,[]
7,44986748.0,1682,MEETS_TRAVELLER_AT_PICKUP,[]
7,44986748.0,1712,DEPARTS_FROM_PICKUP,[16]
7,45011501.0,1843,ARRIVES_AT_DROPOFF,[16]
7,45011501.0,2566,RECEIVES_REQUEST,[]
7,45011501.0,2566,ACCEPTS_REQUEST,[]
7,45011501.0,2586,IS_ACCEPTED_BY_TRAVELLER,[]
7,552348325.0,2647,ARRIVES_AT_PICKUP,[]
7,552348325.0,2647,MEETS_TRAVELLER_AT_PICKUP,[]
7,552348325.0,2677,DEPARTS_FROM_PICKUP,[26]
7,45013862.0,2827,ARRIVES_AT_DROPOFF,[26]
7,45013862.0,2926,RECEIVES_REQUEST,[]
7,45013862.0,2926,ACCEPTS_REQUEST,[]
7,45013862.0,2946,IS_ACCEPTED_BY_TRAVELLER,[]
7,44994696.0,2990,ARRIVES_AT_PICKUP,[]
7,44994696.0,2990,MEETS_TRAVELLER_AT_PICKUP,[]
7,44994696.0,3020,DEPARTS_FROM_PICKUP,[27]
7,44991289.0,3073,ARRIVES_AT_DROPOFF,[27]
7,44991289.0,3166,RECEIVES_REQUEST,[]
7,44991289.0,3166,ACCEPTS_REQUEST,[]
7,44991289.0,3186,IS_ACCEPTED_BY_TRAVELLER,[]
7,1454318545.0,3253,ARRIVES_AT_PICKUP,[]
7,1454318545.0,3253,MEETS_TRAVELLER_AT_PICKUP,[]
7,1454318545.0,3283,DEPARTS_FROM_PICKUP,[30]
7,44977417.0,3340,ARRIVES_AT_DROPOFF,[30]
7,44977417.0,3406,RECEIVES_REQUEST,[]
7,44977417.0,3406,REJECTS_REQUEST,[]
7,44977417.0,3406,RECEIVES_REQUEST,[]
7,44977417.0,3406,ACCEPTS_REQUEST,[]
7,44977417.0,3426,IS_ACCEPTED_BY_TRAVELLER,[]
7,1454318552.0,3524,ARRIVES_AT_PICKUP,[]
7,1454318552.0,3524,MEETS_TRAVELLER_AT_PICKUP,[]
7,1454318552.0,3554,DEPARTS_FROM_PICKUP,[34]
7,45023679.0,3824,ARRIVES_AT_DROPOFF,[34]
7,45023679.0,3886,RECEIVES_REQUEST,[]
7,45023679.0,3886,ACCEPTS_REQUEST,[]
7,45023679.0,3906,IS_ACCEPTED_BY_TRAVELLER,[]
7,45005024.0,3951,ARRIVES_AT_PICKUP,[]
7,45005024.0,3951,MEETS_TRAVELLER_AT_PICKUP,[]
7,45005024.0,3981,DEPARTS_FROM_PICKUP,[37]
7,45007975.0,4070,ARRIVES_AT_DROPOFF,[37]
7,45007975.0,10799,ENDS_SHIFT,[]
8,401350753.0,0,STARTS_DAY,[]
8,401350753.0,0,OPENS_APP,[]
8,401350753.0,406,RECEIVES_REQUEST,[]
8,401350753.0,406,ACCEPTS_REQUEST,[]
8,401350753.0,426,IS_ACCEPTED_BY_TRAVELLER,[]
8,45035529.0,584,ARRIVES_AT_PICKUP,[]
8,45035529.0,584,MEETS_TRAVELLER_AT_PICKUP,[]
8,45035529.0,614,DEPARTS_FROM_PICKUP,[3]
8,45022517.0,855,ARRIVES_AT_DROPOFF,[3]
8,45022517.0,1246,RECEIVES_REQUEST,[]
8,45022517.0,1246,ACCEPTS_REQUEST,[]
8,45022517.0,1266,IS_ACCEPTED_BY_TRAVELLER,[]
8,2503074244.0,1321,ARRIVES_AT_PICKUP,[]
8,2503074244.0,1321,MEETS_TRAVELLER_AT_PICKUP,[]
8,2503074244.0,1351,DEPARTS_FROM_PICKUP,[14]
8,45018352.0,1621,ARRIVES_AT_DROPOFF,[14]
8,45018352.0,1846,RECEIVES_REQUEST,[]
8,45018352.0,1847,ACCEPTS_REQUEST,[]
8,45018352.0,1867,IS_ACCEPTED_BY_TRAVELLER,[]
8,44986748.0,2172,ARRIVES_AT_PICKUP,[]
8,44986748.0,2172,MEETS_TRAVELLER_AT_PICKUP,[]
8,44986748.0,2202,DEPARTS_FROM_PICKUP,[20]
8,5040974840.0,2300,ARRIVES_AT_DROPOFF,[20]
8,5040974840.0,2326,RECEIVES_REQUEST,[]
8,5040974840.0,2326,ACCEPTS_REQUEST,[]
8,5040974840.0,2346,IS_ACCEPTED_BY_TRAVELLER,[]
8,493799173.0,2513,ARRIVES_AT_PICKUP,[]
8,493799173.0,2513,MEETS_TRAVELLER_AT_PICKUP,[]
8,493799173.0,2543,DEPARTS_FROM_PICKUP,[23]
8,1665808438.0,2734,ARRIVES_AT_DROPOFF,[23]
8,1665808438.0,2926,RECEIVES_REQUEST,[]
8,1665808438.0,2926,REJECTS_REQUEST,[]
8,1665808438.0,2926,RECEIVES_REQUEST,[]
8,1665808438.0,2926,REJECTS_REQUEST,[]
8,1665808438.0,2926,RECEIVES_REQUEST,[]
8,1665808438.0,2926,REJECTS_REQUEST,[]
8,1665808438.0,3046,RECEIVES_REQUEST,[]
8,1665808438.0,3046,REJECTS_REQUEST,[]
8,1665808438.0,3166,RECEIVES_REQUEST,[]
8,1665808438.0,3166,REJECTS_REQUEST,[]
8,1665808438.0,3406,RECEIVES_REQUEST,[]
8,1665808438.0,3406,REJECTS_REQUEST,[]
8,1665808438.0,3406,RECEIVES_REQUEST,[]
8,1665808438.0,3406,REJECTS_REQUEST,[]
8,1665808438.0,3526,RECEIVES_REQUEST,[]
8,1665808438.0,3526,REJECTS_REQUEST,[]
8,1665808438.0,3526,RECEIVES_REQUEST,[]
8,1665808438.0,3526,REJECTS_REQUEST,[]
8,1665808438.0,3526,RECEIVES_REQUEST,[]
8,1665808438.0,3526,REJECTS_REQUEST,[]
8,1665808438.0,10799,ENDS_SHIFT,[]
