pax,pos,t,event,veh_id
4,44991812,277,REQUESTS_RIDE,
4,44991812,293,RECEIVES_OFFER,
4,44991812,293,ACCEPTS_OFFER,
4,44991812,313,ARRIVES_AT_PICKUP,7.0
4,44991812,359,MEETS_DRIVER_AT_PICKUP,7.0
4,44991812,389,DEPARTS_FROM_PICKUP,7.0
4,44985744,442,ARRIVES_AT_DROPOFF,7.0
4,44985744,452,SETS_OFF_FOR_DEST,
4,44985744,452,ARRIVES_AT_DEST,
5,44972639,0,STARTS_DAY,
5,44972639,623,REQUESTS_RIDE,
5,44972639,653,RECEIVES_OFFER,
5,44972639,653,ACCEPTS_OFFER,
5,44972639,673,ARRIVES_AT_PICKUP,7.0
5,44972639,697,MEETS_DRIVER_AT_PICKUP,7.0
5,44972639,727,DEPARTS_FROM_PICKUP,7.0
5,1432312429,931,ARRIVES_AT_DROPOFF,7.0
5,1432312429,941,SETS_OFF_FOR_DEST,
5,1432312429,941,ARRIVES_AT_DEST,
6,1430378794,0,STARTS_DAY,
6,1430378794,725,REQUESTS_RIDE,
6,1430378794,773,RECEIVES_OFFER,
6,1430378794,773,ACCEPTS_OFFER,
6,1430378794,793,ARRIVES_AT_PICKUP,6.0
6,1430378794,836,MEETS_DRIVER_AT_PICKUP,6.0
6,1430378794,866,DEPARTS_FROM_PICKUP,6.0
6,1432312440,893,ARRIVES_AT_DROPOFF,6.0
6,1432312440,903,SETS_OFF_FOR_DEST,
6,1432312440,903,ARRIVES_AT_DEST,
7,44996098,0,STARTS_DAY,
7,44996098,843,REQUESTS_RIDE,
7,44996098,893,RECEIVES_OFFER,
7,44996098,893,ACCEPTS_OFFER,
7,44996098,913,ARRIVES_AT_PICKUP,8.0
7,44996098,1006,MEETS_DRIVER_AT_PICKUP,8.0
7,44996098,1036,DEPARTS_FROM_PICKUP,8.0
7,45032191,1170,ARRIVES_AT_DROPOFF,8.0
7,45032191,1180,SETS_OFF_FOR_DEST,
7,45032191,1180,ARRIVES_AT_DEST,
8,44995663,0,STARTS_DAY,
8,44995663,963,REQUESTS_RIDE,
8,44995663,1013,RECEIVES_OFFER,
8,44995663,1013,ACCEPTS_OFFER,
8,44995663,1033,ARRIVES_AT_PICKUP,4.0
8,44995663,1097,MEETS_DRIVER_AT_PICKUP,4.0
8,44995663,1127,DEPARTS_FROM_PICKUP,4.0
8,44982952,1237,ARRIVES_AT_DROPOFF,4.0
8,44982952,1247,SETS_OFF_FOR_DEST,
8,44982952,1247,ARRIVES_AT_DEST,
9,306568310,0,STARTS_DAY,
9,306568310,1034,REQUESTS_RIDE,
9,306568310,1133,RECEIVES_OFFER,
9,306568310,1133,REJECTS_OFFER,
10,441422918,0,STARTS_DAY,
10,441422918,1196,REQUESTS_RIDE,
10,441422918,1253,RECEIVES_OFFER,
10,441422918,1253,ACCEPTS_OFFER,
10,441422918,1273,ARRIVES_AT_PICKUP,7.0
10,441422918,1315,MEETS_DRIVER_AT_PICKUP,7.0
10,441422918,1345,DEPARTS_FROM_PICKUP,7.0
10,3445597526,1529,ARRIVES_AT_DROPOFF,7.0
10,3445597526,1539,SETS_OFF_FOR_DEST,
10,3445597526,1539,ARRIVES_AT_DEST,
11,45003347,0,STARTS_DAY,
11,45003347,1375,REQUESTS_RIDE,
11,45003347,1493,RECEIVES_OFFER,
11,45003347,1493,ACCEPTS_OFFER,
11,45003347,1513,ARRIVES_AT_PICKUP,8.0
11,45003347,1592,MEETS_DRIVER_AT_PICKUP,8.0
11,45003347,1622,DEPARTS_FROM_PICKUP,8.0
11,44986747,1789,ARRIVES_AT_DROPOFF,8.0
11,44986747,1799,SETS_OFF_FOR_DEST,
11,44986747,1799,ARRIVES_AT_DEST,
12,45009924,0,STARTS_DAY,
12,45009924,1383,REQUESTS_RIDE,
12,45009924,1493,RECEIVES_OFFER,
12,45009924,1493,REJECTS_OFFER,
13,44993509,0,STARTS_DAY,
13,44993509,1455,REQUESTS_RIDE,
13,44993509,1493,RECEIVES_OFFER,
13,44993509,1493,ACCEPTS_OFFER,
13,44993509,1513,ARRIVES_AT_PICKUP,4.0
13,44993509,1545,MEETS_DRIVER_AT_PICKUP,4.0
13,44993509,1575,DEPARTS_FROM_PICKUP,4.0
13,520837271,1643,ARRIVES_AT_DROPOFF,4.0
13,520837271,1653,SETS_OFF_FOR_DEST,
13,520837271,1653,ARRIVES_AT_DEST,
14,45032191,0,STARTS_DAY,
14,45032191,1502,REQUESTS_RIDE,
14,45032191,1613,RECEIVES_OFFER,
14,45032191,1613,ACCEPTS_OFFER,
14,45032191,1633,ARRIVES_AT_PICKUP,7.0
14,45032191,1783,MEETS_DRIVER_AT_PICKUP,7.0
14,45032191,1813,DEPARTS_FROM_PICKUP,7.0
14,44974252,2097,ARRIVES_AT_DROPOFF,7.0
14,44974252,2107,SETS_OFF_FOR_DEST,
14,44974252,2107,ARRIVES_AT_DEST,
15,45024107,0,STARTS_DAY,
15,45024107,1619,REQUESTS_RIDE,
15,45024107,1733,RECEIVES_OFFER,
15,45024107,1733,ACCEPTS_OFFER,
15,45024107,1753,ARRIVES_AT_PICKUP,5.0
15,45024107,1856,MEETS_DRIVER_AT_PICKUP,5.0
15,45024107,1886,DEPARTS_FROM_PICKUP,5.0
15,44986197,2021,ARRIVES_AT_DROPOFF,5.0
15,44986197,2031,SETS_OFF_FOR_DEST,
15,44986197,2031,ARRIVES_AT_DEST,
16,1454318552,0,STARTS_DAY,
16,1454318552,1648,REQUESTS_RIDE,
16,1454318552,1733,RECEIVES_OFFER,
16,1454318552,1733,ACCEPTS_OFFER,
16,1454318552,1753,ARRIVES_AT_PICKUP,4.0
16,1454318552,1803,MEETS_DRIVER_AT_PICKUP,4.0
16,1454318552,1833,DEPARTS_FROM_PICKUP,4.0
16,45001243,2004,ARRIVES_AT_DROPOFF,4.0
16,45001243,2014,SETS_OFF_FOR_DEST,
16,45001243,2014,ARRIVES_AT_DEST,
17,550771714,0,STARTS_DAY,
17,550771714,1735,REQUESTS_RIDE,
17,550771714,1853,RECEIVES_OFFER,
17,550771714,1853,ACCEPTS_OFFER,
17,550771714,1873,ARRIVES_AT_PICKUP,8.0
17,550771714,1892,MEETS_DRIVER_AT_PICKUP,8.0
17,550771714,1922,DEPARTS_FROM_PICKUP,8.0
17,838045968,2020,ARRIVES_AT_DROPOFF,8.0
17,838045968,2030,SETS_OFF_FOR_DEST,
17,838045968,2030,ARRIVES_AT_DEST,
18,45011956,0,STARTS_DAY,
18,45011956,1767,REQUESTS_RIDE,
18,45011956,1853,RECEIVES_OFFER,
18,45011956,1853,IS_REJECTED_BY_VEHICLE,
18,45011956,1853,RECEIVES_OFFER,
18,45011956,1853,IS_REJECTED_BY_VEHICLE,
18,45011956,2093,RECEIVES_OFFER,
18,45011956,2093,IS_REJECTED_BY_VEHICLE,
18,45011956,2213,RECEIVES_OFFER,
18,45011956,2213,IS_REJECTED_BY_VEHICLE,
18,45011956,2333,RECEIVES_OFFER,
18,45011956,2333,ACCEPTS_OFFER,
18,45011956,2353,ARRIVES_AT_PICKUP,1.0
18,45011956,2377,MEETS_DRIVER_AT_PICKUP,1.0
18,45011956,2407,DEPARTS_FROM_PICKUP,1.0
18,44991293,2552,ARRIVES_AT_DROPOFF,1.0
18,44991293,2562,SETS_OFF_FOR_DEST,
18,44991293,2562,ARRIVES_AT_DEST,
19,44988797,0,STARTS_DAY,
19,44988797,1794,REQUESTS_RIDE,
19,44988797,1853,RECEIVES_OFFER,
19,44988797,1853,IS_REJECTED_BY_VEHICLE,
19,44988797,1853,RECEIVES_OFFER,
19,44988797,1853,IS_REJECTED_BY_VEHICLE,
19,44988797,1853,RECEIVES_OFFER,
19,44988797,1853,ACCEPTS_OFFER,
19,44988797,1873,ARRIVES_AT_PICKUP,2.0
19,44988797,2137,MEETS_DRIVER_AT_PICKUP,2.0
19,44988797,2167,DEPARTS_FROM_PICKUP,2.0
19,45017583,2282,ARRIVES_AT_DROPOFF,2.0
19,45017583,2292,SETS_OFF_FOR_DEST,
19,45017583,2292,ARRIVES_AT_DEST,
20,44996083,0,STARTS_DAY,
20,44996083,1814,REQUESTS_RIDE,
20,44996083,1853,RECEIVES_OFFER,
20,44996083,1853,REJECTS_OFFER,
21,522125215,0,STARTS_DAY,
21,522125215,1926,REQUESTS_RIDE,
21,522125215,1973,RECEIVES_OFFER,
21,522125215,1973,IS_REJECTED_BY_VEHICLE,
21,522125215,1973,RECEIVES_OFFER,
21,522125215,1973,IS_REJECTED_BY_VEHICLE,
21,522125215,2093,RECEIVES_OFFER,
21,522125215,2093,IS_REJECTED_BY_VEHICLE,
21,522125215,2213,RECEIVES_OFFER,
21,522125215,2213,IS_REJECTED_BY_VEHICLE,
21,522125215,2541,LOSES_PATIENCE,
21,522125215,2541,LOSES_PATIENCE,
22,45001824,0,STARTS_DAY,
22,45001824,1933,REQUESTS_RIDE,
22,45001824,1973,RECEIVES_OFFER,
22,45001824,1973,IS_REJECTED_BY_VEHICLE,
22,45001824,1973,RECEIVES_OFFER,
22,45001824,1973,IS_REJECTED_BY_VEHICLE,
22,45001824,2093,RECEIVES_OFFER,
22,45001824,2093,IS_REJECTED_BY_VEHICLE,
22,45001824,2213,RECEIVES_OFFER,
22,45001824,2213,IS_REJECTED_BY_VEHICLE,
22,45001824,2333,RECEIVES_OFFER,
22,45001824,2333,ACCEPTS_OFFER,
22,45001824,2353,ARRIVES_AT_PICKUP,4.0
22,45001824,2390,MEETS_DRIVER_AT_PICKUP,4.0
22,45001824,2420,DEPARTS_FROM_PICKUP,4.0
22,44964616,2534,ARRIVES_AT_DROPOFF,4.0
22,44964616,2544,SETS_OFF_FOR_DEST,
22,44964616,2544,ARRIVES_AT_DEST,
23,44996083,0,STARTS_DAY,
23,44996083,1964,REQUESTS_RIDE,
23,44996083,1973,RECEIVES_OFFER,
23,44996083,1979,ACCEPTS_OFFER,
23,44996083,1999,ARRIVES_AT_PICKUP,1.0
23,44996083,2016,MEETS_DRIVER_AT_PICKUP,1.0
23,44996083,2046,DEPARTS_FROM_PICKUP,1.0
23,519520392,2230,ARRIVES_AT_DROPOFF,1.0
23,519520392,2240,SETS_OFF_FOR_DEST,
23,519520392,2240,ARRIVES_AT_DEST,
24,45008896,0,STARTS_DAY,
24,45008896,2008,REQUESTS_RIDE,
24,45008896,2093,RECEIVES_OFFER,
24,45008896,2093,ACCEPTS_OFFER,
24,45008896,2113,ARRIVES_AT_PICKUP,5.0
24,45008896,2162,MEETS_DRIVER_AT_PICKUP,5.0
24,45008896,2192,DEPARTS_FROM_PICKUP,5.0
24,5257342096,2460,ARRIVES_AT_DROPOFF,5.0
24,5257342096,2470,SETS_OFF_FOR_DEST,
24,5257342096,2470,ARRIVES_AT_DEST,
25,44990922,0,STARTS_DAY,
25,44990922,2011,REQUESTS_RIDE,
25,44990922,2093,RECEIVES_OFFER,
25,44990922,2093,ACCEPTS_OFFER,
25,44990922,2113,ARRIVES_AT_PICKUP,4.0
25,44990922,2127,MEETS_DRIVER_AT_PICKUP,4.0
25,44990922,2157,DEPARTS_FROM_PICKUP,4.0
25,1665808435,2227,ARRIVES_AT_DROPOFF,4.0
25,1665808435,2237,SETS_OFF_FOR_DEST,
25,1665808435,2237,ARRIVES_AT_DEST,
26,510604520,0,STARTS_DAY,
26,510604520,2012,REQUESTS_RIDE,
26,510604520,2093,RECEIVES_OFFER,
26,510604520,2093,ACCEPTS_OFFER,
26,510604520,2113,ARRIVES_AT_PICKUP,3.0
26,510604520,2151,MEETS_DRIVER_AT_PICKUP,3.0
26,510604520,2181,DEPARTS_FROM_PICKUP,3.0
26,1665808439,2361,ARRIVES_AT_DROPOFF,3.0
26,1665808439,2371,SETS_OFF_FOR_DEST,
26,1665808439,2371,ARRIVES_AT_DEST,
27,520813051,0,STARTS_DAY,
27,520813051,2150,REQUESTS_RIDE,
27,520813051,2213,RECEIVES_OFFER,
27,520813051,2213,IS_REJECTED_BY_VEHICLE,
27,520813051,2213,RECEIVES_OFFER,
27,520813051,2213,IS_REJECTED_BY_VEHICLE,
27,520813051,2213,RECEIVES_OFFER,
27,520813051,2213,IS_REJECTED_BY_VEHICLE,
27,520813051,2573,RECEIVES_OFFER,
27,520813051,2573,ACCEPTS_OFFER,
27,520813051,2593,ARRIVES_AT_PICKUP,5.0
27,520813051,2616,MEETS_DRIVER_AT_PICKUP,5.0
27,520813051,2646,DEPARTS_FROM_PICKUP,5.0
27,44982952,2765,ARRIVES_AT_DROPOFF,5.0
27,44982952,2775,SETS_OFF_FOR_DEST,
27,44982952,2775,ARRIVES_AT_DEST,
28,515739010,0,STARTS_DAY,
28,515739010,2237,REQUESTS_RIDE,
28,515739010,2333,RECEIVES_OFFER,
28,515739010,2333,REJECTS_OFFER,
29,513920027,0,STARTS_DAY,
29,513920027,2289,REQUESTS_RIDE,
29,513920027,2333,RECEIVES_OFFER,
29,513920027,2333,ACCEPTS_OFFER,
29,513920027,2353,ARRIVES_AT_PICKUP,2.0
29,513920027,2476,MEETS_DRIVER_AT_PICKUP,2.0
29,513920027,2506,DEPARTS_FROM_PICKUP,2.0
29,44989725,2614,ARRIVES_AT_DROPOFF,2.0
29,44989725,2624,SETS_OFF_FOR_DEST,
29,44989725,2624,ARRIVES_AT_DEST,
30,522125203,0,STARTS_DAY,
30,522125203,2295,REQUESTS_RIDE,
30,522125203,2333,RECEIVES_OFFER,
30,522125203,2333,IS_REJECTED_BY_VEHICLE,
30,522125203,2333,RECEIVES_OFFER,
30,522125203,2333,IS_REJECTED_BY_VEHICLE,
30,522125203,2453,RECEIVES_OFFER,
30,522125203,2453,ACCEPTS_OFFER,
30,522125203,2473,ARRIVES_AT_PICKUP,3.0
30,522125203,2548,MEETS_DRIVER_AT_PICKUP,3.0
30,522125203,2578,DEPARTS_FROM_PICKUP,3.0
30,1130072619,2807,ARRIVES_AT_DROPOFF,3.0
30,1130072619,2817,SETS_OFF_FOR_DEST,
30,1130072619,2817,ARRIVES_AT_DEST,
31,1432312449,0,STARTS_DAY,
31,1432312449,2406,REQUESTS_RIDE,
31,1432312449,2453,RECEIVES_OFFER,
31,1432312449,2453,ACCEPTS_OFFER,
31,1432312449,2473,ARRIVES_AT_PICKUP,6.0
31,1432312449,2473,MEETS_DRIVER_AT_PICKUP,6.0
31,1432312449,2503,DEPARTS_FROM_PICKUP,6.0
31,306568309,2725,ARRIVES_AT_DROPOFF,6.0
31,306568309,2735,SETS_OFF_FOR_DEST,
31,306568309,2735,ARRIVES_AT_DEST,
32,1430378819,0,STARTS_DAY,
32,1430378819,2482,REQUESTS_RIDE,
32,1430378819,2573,RECEIVES_OFFER,
32,1430378819,2573,ACCEPTS_OFFER,
32,1430378819,2593,ARRIVES_AT_PICKUP,1.0
32,1430378819,2667,MEETS_DRIVER_AT_PICKUP,1.0
32,1430378819,2697,DEPARTS_FROM_PICKUP,1.0
32,519520392,2931,ARRIVES_AT_DROPOFF,1.0
32,519520392,2941,SETS_OFF_FOR_DEST,
32,519520392,2941,ARRIVES_AT_DEST,
33,44987841,0,STARTS_DAY,
33,44987841,2731,REQUESTS_RIDE,
33,44987841,2813,RECEIVES_OFFER,
33,44987841,2813,IS_REJECTED_BY_VEHICLE,
33,44987841,2813,RECEIVES_OFFER,
33,44987841,2813,ACCEPTS_OFFER,
33,44987841,2833,ARRIVES_AT_PICKUP,6.0
33,44987841,2884,MEETS_DRIVER_AT_PICKUP,6.0
33,44987841,2914,DEPARTS_FROM_PICKUP,6.0
33,44964616,2987,ARRIVES_AT_DROPOFF,6.0
33,44964616,2997,SETS_OFF_FOR_DEST,
33,44964616,2997,ARRIVES_AT_DEST,
34,44975073,0,STARTS_DAY,
34,44975073,2783,REQUESTS_RIDE,
34,44975073,2813,RECEIVES_OFFER,
34,44975073,2813,ACCEPTS_OFFER,
34,44975073,2833,ARRIVES_AT_PICKUP,7.0
34,44975073,2833,MEETS_DRIVER_AT_PICKUP,7.0
34,44975073,2863,DEPARTS_FROM_PICKUP,7.0
34,44998670,3014,ARRIVES_AT_DROPOFF,7.0
34,44998670,3024,SETS_OFF_FOR_DEST,
34,44998670,3024,ARRIVES_AT_DEST,
35,520837272,0,STARTS_DAY,
35,520837272,2932,REQUESTS_RIDE,
35,520837272,2933,RECEIVES_OFFER,
35,520837272,2947,ACCEPTS_OFFER,
35,520837272,2967,ARRIVES_AT_PICKUP,5.0
35,520837272,3079,MEETS_DRIVER_AT_PICKUP,5.0
35,520837272,3109,DEPARTS_FROM_PICKUP,5.0
35,1432312433,3348,ARRIVES_AT_DROPOFF,5.0
35,1432312433,3358,SETS_OFF_FOR_DEST,
35,1432312433,3358,ARRIVES_AT_DEST,
36,510615524,0,STARTS_DAY,
36,510615524,3282,REQUESTS_RIDE,
36,510615524,3293,RECEIVES_OFFER,
36,510615524,3293,IS_REJECTED_BY_VEHICLE,
36,510615524,3293,RECEIVES_OFFER,
36,510615524,3293,IS_REJECTED_BY_VEHICLE,
36,510615524,3293,RECEIVES_OFFER,
36,510615524,3293,IS_REJECTED_BY_VEHICLE,
36,510615524,3293,RECEIVES_OFFER,
36,510615524,3297,ACCEPTS_OFFER,
36,510615524,3317,ARRIVES_AT_PICKUP,7.0
36,510615524,3439,MEETS_DRIVER_AT_PICKUP,7.0
36,510615524,3469,DEPARTS_FROM_PICKUP,7.0
36,515765264,3700,ARRIVES_AT_DROPOFF,7.0
36,515765264,3710,SETS_OFF_FOR_DEST,
36,515765264,3710,ARRIVES_AT_DEST,
37,2045356979,0,STARTS_DAY,
37,2045356979,3315,REQUESTS_RIDE,
37,2045356979,3413,RECEIVES_OFFER,
37,2045356979,3413,IS_REJECTED_BY_VEHICLE,
37,2045356979,3413,RECEIVES_OFFER,
37,2045356979,3413,IS_REJECTED_BY_VEHICLE,
37,2045356979,3413,RECEIVES_OFFER,
37,2045356979,3413,IS_REJECTED_BY_VEHICLE,
37,2045356979,3413,RECEIVES_OFFER,
37,2045356979,3413,REJECTS_OFFER,
38,500966009,0,STARTS_DAY,
38,500966009,3399,REQUESTS_RIDE,
38,500966009,3413,RECEIVES_OFFER,
38,500966009,3413,IS_REJECTED_BY_VEHICLE,
38,500966009,3413,RECEIVES_OFFER,
38,500966009,3413,IS_REJECTED_BY_VEHICLE,
38,500966009,3413,RECEIVES_OFFER,
38,500966009,3413,IS_REJECTED_BY_VEHICLE,
38,500966009,3413,RECEIVES_OFFER,
38,500966009,3413,IS_REJECTED_BY_VEHICLE,
38,500966009,3413,RECEIVES_OFFER,
38,500966009,3413,IS_REJECTED_BY_VEHICLE,
38,500966009,3533,RECEIVES_OFFER,
38,500966009,3533,REJECTS_OFFER,
39,513920275,0,STARTS_DAY,
39,513920275,3423,REQUESTS_RIDE,
39,513920275,3533,RECEIVES_OFFER,
39,513920275,3533,IS_REJECTED_BY_VEHICLE,
39,513920275,3533,RECEIVES_OFFER,
39,513920275,3533,IS_REJECTED_BY_VEHICLE,
39,513920275,3533,RECEIVES_OFFER,
39,513920275,3533,REJECTS_OFFER,
