pax,pos,t,event,veh_id
4,44976029,520,DEPARTS_FROM_PICKUP,1.0
4,412116728,725,ARRIVES_AT_DROPOFF,1.0
4,412116728,735,SETS_OFF_FOR_DEST,
4,412116728,735,ARRIVES_AT_DEST,
5,45006066,0,STARTS_DAY,
5,45006066,420,REQUESTS_RIDE,
5,45006066,481,RECEIVES_OFFER,
5,45006066,481,ACCEPTS_OFFER,
5,45006066,501,ARRIVES_AT_PICKUP,2.0
5,45006066,539,MEETS_DRIVER_AT_PICKUP,2.0
5,45006066,569,DEPARTS_FROM_PICKUP,2.0
5,44979753,695,ARRIVES_AT_DROPOFF,2.0
5,44979753,705,SETS_OFF_FOR_DEST,
5,44979753,705,ARRIVES_AT_DEST,
6,1402824249,0,STARTS_DAY,
6,1402824249,445,REQUESTS_RIDE,
6,1402824249,481,RECEIVES_OFFER,
6,1402824249,481,ACCEPTS_OFFER,
6,1402824249,501,ARRIVES_AT_PICKUP,7.0
6,1402824249,606,MEETS_DRIVER_AT_PICKUP,7.0
6,1402824249,636,DEPARTS_FROM_PICKUP,7.0
6,493799170,776,ARRIVES_AT_DROPOFF,7.0
6,493799170,786,SETS_OFF_FOR_DEST,
6,493799170,786,ARRIVES_AT_DEST,
7,1433121127,0,STARTS_DAY,
7,1433121127,549,REQUESTS_RIDE,
7,1433121127,601,RECEIVES_OFFER,
7,1433121127,601,ACCEPTS_OFFER,
7,1433121127,621,ARRIVES_AT_PICKUP,3.0
7,1433121127,700,MEETS_DRIVER_AT_PICKUP,3.0
7,1433121127,730,DEPARTS_FROM_PICKUP,3.0
7,44993105,836,ARRIVES_AT_DROPOFF,3.0
7,44993105,846,SETS_OFF_FOR_DEST,
7,44993105,846,ARRIVES_AT_DEST,
8,45023464,0,STARTS_DAY,
8,45023464,572,REQUESTS_RIDE,
8,45023464,601,RECEIVES_OFFER,
8,45023464,601,ACCEPTS_OFFER,
8,45023464,621,ARRIVES_AT_PICKUP,6.0
8,45023464,626,MEETS_DRIVER_AT_PICKUP,6.0
8,45023464,656,DEPARTS_FROM_PICKUP,6.0
8,44993105,801,ARRIVES_AT_DROPOFF,6.0
8,44993105,811,SETS_OFF_FOR_DEST,
8,44993105,811,ARRIVES_AT_DEST,
9,2014445729,0,STARTS_DAY,
9,2014445729,578,REQUESTS_RIDE,
9,2014445729,601,RECEIVES_OFFER,
9,2014445729,601,ACCEPTS_OFFER,
9,2014445729,621,ARRIVES_AT_PICKUP,4.0
9,2014445729,670,MEETS_DRIVER_AT_PICKUP,4.0
9,2014445729,700,DEPARTS_FROM_PICKUP,4.0
9,510614415,887,ARRIVES_AT_DROPOFF,4.0
9,510614415,897,SETS_OFF_FOR_DEST,
9,510614415,897,ARRIVES_AT_DEST,
10,44974670,0,STARTS_DAY,
10,44974670,634,REQUESTS_RIDE,
10,44974670,721,RECEIVES_OFFER,
10,44974670,721,ACCEPTS_OFFER,
10,44974670,741,ARRIVES_AT_PICKUP,2.0
10,44974670,746,MEETS_DRIVER_AT_PICKUP,2.0
10,44974670,776,DEPARTS_FROM_PICKUP,2.0
10,1432312449,960,ARRIVES_AT_DROPOFF,2.0
10,1432312449,970,SETS_OFF_FOR_DEST,
10,1432312449,970,ARRIVES_AT_DEST,
11,1432312434,0,STARTS_DAY,
11,1432312434,733,REQUESTS_RIDE,
11,1432312434,841,RECEIVES_OFFER,
11,1432312434,841,ACCEPTS_OFFER,
11,1432312434,861,ARRIVES_AT_PICKUP,7.0
11,1432312434,989,MEETS_DRIVER_AT_PICKUP,7.0
11,1432312434,1019,DEPARTS_FROM_PICKUP,7.0
11,520819478,1251,ARRIVES_AT_DROPOFF,7.0
11,520819478,1261,SETS_OFF_FOR_DEST,
11,520819478,1261,ARRIVES_AT_DEST,
12,510615537,0,STARTS_DAY,
12,510615537,942,REQUESTS_RIDE,
12,510615537,961,RECEIVES_OFFER,
12,510615537,961,ACCEPTS_OFFER,
12,510615537,981,ARRIVES_AT_PICKUP,4.0
12,510615537,992,MEETS_DRIVER_AT_PICKUP,4.0
12,510615537,1022,DEPARTS_FROM_PICKUP,4.0
12,472323878,1296,ARRIVES_AT_DROPOFF,4.0
12,472323878,1306,SETS_OFF_FOR_DEST,
12,472323878,1306,ARRIVES_AT_DEST,
13,44974667,0,STARTS_DAY,
13,44974667,976,REQUESTS_RIDE,
13,44974667,1081,RECEIVES_OFFER,
13,44974667,1081,ACCEPTS_OFFER,
13,44974667,1101,ARRIVES_AT_PICKUP,3.0
13,44974667,1288,MEETS_DRIVER_AT_PICKUP,3.0
13,44974667,1318,DEPARTS_FROM_PICKUP,3.0
13,45016738,1615,ARRIVES_AT_DROPOFF,3.0
13,45016738,1625,SETS_OFF_FOR_DEST,
13,45016738,1625,ARRIVES_AT_DEST,
14,4290089184,0,STARTS_DAY,
14,4290089184,1068,REQUESTS_RIDE,
14,4290089184,1081,RECEIVES_OFFER,
14,4290089184,1083,ACCEPTS_OFFER,
14,4290089184,1103,ARRIVES_AT_PICKUP,2.0
14,4290089184,1187,MEETS_DRIVER_AT_PICKUP,2.0
14,4290089184,1217,DEPARTS_FROM_PICKUP,2.0
14,493856408,1420,ARRIVES_AT_DROPOFF,2.0
14,493856408,1430,SETS_OFF_FOR_DEST,
14,493856408,1430,ARRIVES_AT_DEST,
15,44976024,0,STARTS_DAY,
15,44976024,1265,REQUESTS_RIDE,
15,44976024,1321,RECEIVES_OFFER,
15,44976024,1321,ACCEPTS_OFFER,
15,44976024,1341,ARRIVES_AT_PICKUP,6.0
15,44976024,1466,MEETS_DRIVER_AT_PICKUP,6.0
15,44976024,1496,DEPARTS_FROM_PICKUP,6.0
15,550501481,1702,ARRIVES_AT_DROPOFF,6.0
15,550501481,1712,SETS_OFF_FOR_DEST,
15,550501481,1712,ARRIVES_AT_DEST,
16,45027382,0,STARTS_DAY,
16,45027382,1375,REQUESTS_RIDE,
16,45027382,1441,RECEIVES_OFFER,
16,45027382,1441,ACCEPTS_OFFER,
16,45027382,1461,ARRIVES_AT_PICKUP,1.0
16,45027382,1556,MEETS_DRIVER_AT_PICKUP,1.0
16,45027382,1586,DEPARTS_FROM_PICKUP,1.0
16,44987841,1813,ARRIVES_AT_DROPOFF,1.0
16,44987841,1823,SETS_OFF_FOR_DEST,
16,44987841,1823,ARRIVES_AT_DEST,
17,520837264,0,STARTS_DAY,
17,520837264,1543,REQUESTS_RIDE,
17,520837264,1561,RECEIVES_OFFER,
17,520837264,1561,ACCEPTS_OFFER,
17,520837264,1581,ARRIVES_AT_PICKUP,8.0
17,520837264,1581,MEETS_DRIVER_AT_PICKUP,8.0
17,520837264,1611,DEPARTS_FROM_PICKUP,8.0
17,44986202,1773,ARRIVES_AT_DROPOFF,8.0
17,44986202,1783,SETS_OFF_FOR_DEST,
17,44986202,1783,ARRIVES_AT_DEST,
18,522130896,0,STARTS_DAY,
18,522130896,1562,REQUESTS_RIDE,
18,522130896,1681,RECEIVES_OFFER,
18,522130896,1681,ACCEPTS_OFFER,
18,522130896,1701,ARRIVES_AT_PICKUP,3.0
18,522130896,1705,MEETS_DRIVER_AT_PICKUP,3.0
18,522130896,1735,DEPARTS_FROM_PICKUP,3.0
18,5040974833,1871,ARRIVES_AT_DROPOFF,3.0
18,5040974833,1881,SETS_OFF_FOR_DEST,
18,5040974833,1881,ARRIVES_AT_DEST,
19,45005024,0,STARTS_DAY,
19,45005024,1868,REQUESTS_RIDE,
19,45005024,1921,RECEIVES_OFFER,
19,45005024,1921,ACCEPTS_OFFER,
19,45005024,1941,ARRIVES_AT_PICKUP,8.0
19,45005024,2014,MEETS_DRIVER_AT_PICKUP,8.0
19,45005024,2044,DEPARTS_FROM_PICKUP,8.0
19,1454318545,2151,ARRIVES_AT_DROPOFF,8.0
19,1454318545,2161,SETS_OFF_FOR_DEST,
19,1454318545,2161,ARRIVES_AT_DEST,
20,44982395,0,STARTS_DAY,
20,44982395,1913,REQUESTS_RIDE,
20,44982395,1921,RECEIVES_OFFER,
20,44982395,1928,ACCEPTS_OFFER,
20,44982395,1948,ARRIVES_AT_PICKUP,6.0
20,44982395,1948,MEETS_DRIVER_AT_PICKUP,6.0
20,44982395,1978,DEPARTS_FROM_PICKUP,6.0
20,45006627,2102,ARRIVES_AT_DROPOFF,6.0
20,45006627,2112,SETS_OFF_FOR_DEST,
20,45006627,2112,ARRIVES_AT_DEST,
21,45004316,0,STARTS_DAY,
21,45004316,2078,REQUESTS_RIDE,
21,45004316,2161,RECEIVES_OFFER,
21,45004316,2161,ACCEPTS_OFFER,
21,45004316,2181,ARRIVES_AT_PICKUP,4.0
21,45004316,2271,MEETS_DRIVER_AT_PICKUP,4.0
21,45004316,2301,DEPARTS_FROM_PICKUP,4.0
21,45005552,2401,ARRIVES_AT_DROPOFF,4.0
21,45005552,2411,SETS_OFF_FOR_DEST,
21,45005552,2411,ARRIVES_AT_DEST,
22,45007130,0,STARTS_DAY,
22,45007130,2248,REQUESTS_RIDE,
22,45007130,2281,RECEIVES_OFFER,
22,45007130,2281,ACCEPTS_OFFER,
22,45007130,2301,ARRIVES_AT_PICKUP,7.0
22,45007130,2309,MEETS_DRIVER_AT_PICKUP,7.0
22,45007130,2339,DEPARTS_FROM_PICKUP,7.0
22,45008610,2462,ARRIVES_AT_DROPOFF,7.0
22,45008610,2472,SETS_OFF_FOR_DEST,
22,45008610,2472,ARRIVES_AT_DEST,
23,1903129102,0,STARTS_DAY,
23,1903129102,2441,REQUESTS_RIDE,
23,1903129102,2521,RECEIVES_OFFER,
23,1903129102,2521,ACCEPTS_OFFER,
23,1903129102,2541,ARRIVES_AT_PICKUP,6.0
23,1903129102,2625,MEETS_DRIVER_AT_PICKUP,6.0
23,1903129102,2655,DEPARTS_FROM_PICKUP,6.0
23,981159463,2868,ARRIVES_AT_DROPOFF,6.0
23,981159463,2878,SETS_OFF_FOR_DEST,
23,981159463,2878,ARRIVES_AT_DEST,
24,4290089183,0,STARTS_DAY,
24,4290089183,2544,REQUESTS_RIDE,
24,4290089183,2641,RECEIVES_OFFER,
24,4290089183,2641,ACCEPTS_OFFER,
24,4290089183,2661,ARRIVES_AT_PICKUP,4.0
24,4290089183,2714,MEETS_DRIVER_AT_PICKUP,4.0
24,4290089183,2744,DEPARTS_FROM_PICKUP,4.0
24,45007975,2795,ARRIVES_AT_DROPOFF,4.0
24,45007975,2805,SETS_OFF_FOR_DEST,
24,45007975,2805,ARRIVES_AT_DEST,
25,45016501,0,STARTS_DAY,
25,45016501,2725,REQUESTS_RIDE,
25,45016501,2761,RECEIVES_OFFER,
25,45016501,2761,IS_REJECTED_BY_VEHICLE,
25,45016501,2761,RECEIVES_OFFER,
25,45016501,2761,IS_REJECTED_BY_VEHICLE,
25,45016501,2761,RECEIVES_OFFER,
25,45016501,2761,IS_REJECTED_BY_VEHICLE,
25,45016501,2761,RECEIVES_OFFER,
25,45016501,2761,REJECTS_OFFER,
26,45007130,0,STARTS_DAY,
26,45007130,2737,REQUESTS_RIDE,
26,45007130,2761,RECEIVES_OFFER,
26,45007130,2761,IS_REJECTED_BY_VEHICLE,
26,45007130,2761,RECEIVES_OFFER,
26,45007130,2761,IS_REJECTED_BY_VEHICLE,
26,45007130,2761,RECEIVES_OFFER,
26,45007130,2761,IS_REJECTED_BY_VEHICLE,
26,45007130,2761,RECEIVES_OFFER,
26,45007130,2761,IS_REJECTED_BY_VEHICLE,
26,45007130,2881,RECEIVES_OFFER,
26,45007130,2881,IS_REJECTED_BY_VEHICLE,
26,45007130,2881,RECEIVES_OFFER,
26,45007130,2881,REJECTS_OFFER,
27,44980265,0,STARTS_DAY,
27,44980265,2745,REQUESTS_RIDE,
27,44980265,2761,RECEIVES_OFFER,
27,44980265,2761,IS_REJECTED_BY_VEHICLE,
27,44980265,2761,RECEIVES_OFFER,
27,44980265,2761,ACCEPTS_OFFER,
27,44980265,2781,ARRIVES_AT_PICKUP,8.0
27,44980265,2787,MEETS_DRIVER_AT_PICKUP,8.0
27,44980265,2817,DEPARTS_FROM_PICKUP,8.0
27,44996737,2913,ARRIVES_AT_DROPOFF,8.0
27,44996737,2923,SETS_OFF_FOR_DEST,
27,44996737,2923,ARRIVES_AT_DEST,
28,44969496,0,STARTS_DAY,
28,44969496,2912,REQUESTS_RIDE,
28,44969496,3001,RECEIVES_OFFER,
28,44969496,3001,ACCEPTS_OFFER,
28,44969496,3021,ARRIVES_AT_PICKUP,2.0
28,44969496,3062,MEETS_DRIVER_AT_PICKUP,2.0
28,44969496,3092,DEPARTS_FROM_PICKUP,2.0
28,1432312433,3314,ARRIVES_AT_DROPOFF,2.0
28,1432312433,3324,SETS_OFF_FOR_DEST,
28,1432312433,3324,ARRIVES_AT_DEST,
29,44977417,0,STARTS_DAY,
29,44977417,2966,REQUESTS_RIDE,
29,44977417,3001,RECEIVES_OFFER,
29,44977417,3001,IS_REJECTED_BY_VEHICLE,
29,44977417,3001,RECEIVES_OFFER,
29,44977417,3001,IS_REJECTED_BY_VEHICLE,
29,44977417,3001,RECEIVES_OFFER,
29,44977417,3001,ACCEPTS_OFFER,
29,44977417,3021,ARRIVES_AT_PICKUP,4.0
29,44977417,3092,MEETS_DRIVER_AT_PICKUP,4.0
29,44977417,3122,DEPARTS_FROM_PICKUP,4.0
29,1402795353,3312,ARRIVES_AT_DROPOFF,4.0
29,1402795353,3322,SETS_OFF_FOR_DEST,
29,1402795353,3322,ARRIVES_AT_DEST,
30,45032190,0,STARTS_DAY,
30,45032190,2972,REQUESTS_RIDE,
30,45032190,3001,RECEIVES_OFFER,
30,45032190,3001,IS_REJECTED_BY_VEHICLE,
30,45032190,3001,RECEIVES_OFFER,
30,45032190,3001,IS_REJECTED_BY_VEHICLE,
30,45032190,3001,RECEIVES_OFFER,
30,45032190,3001,IS_REJECTED_BY_VEHICLE,
30,45032190,3001,RECEIVES_OFFER,
30,45032190,3001,IS_REJECTED_BY_VEHICLE,
30,45032190,3001,RECEIVES_OFFER,
30,45032190,3001,REJECTS_OFFER,
31,45003346,0,STARTS_DAY,
31,45003346,3043,REQUESTS_RIDE,
31,45003346,3121,RECEIVES_OFFER,
31,45003346,3121,IS_REJECTED_BY_VEHICLE,
31,45003346,3121,RECEIVES_OFFER,
31,45003346,3121,IS_REJECTED_BY_VEHICLE,
31,45003346,3121,RECEIVES_OFFER,
31,45003346,3121,IS_REJECTED_BY_VEHICLE,
31,45003346,3121,RECEIVES_OFFER,
31,45003346,3121,ACCEPTS_OFFER,
31,45003346,3141,ARRIVES_AT_PICKUP,8.0
31,45003346,3226,MEETS_DRIVER_AT_PICKUP,8.0
31,45003346,3256,DEPARTS_FROM_PICKUP,8.0
31,520820355,3329,ARRIVES_AT_DROPOFF,8.0
31,520820355,3339,SETS_OFF_FOR_DEST,
31,520820355,3339,ARRIVES_AT_DEST,
32,44991812,0,STARTS_DAY,
32,44991812,3088,REQUESTS_RIDE,
32,44991812,3121,RECEIVES_OFFER,
32,44991812,3121,IS_REJECTED_BY_VEHICLE,
32,44991812,3121,RECEIVES_OFFER,
32,44991812,3121,IS_REJECTED_BY_VEHICLE,
32,44991812,3121,RECEIVES_OFFER,
32,44991812,3121,IS_REJECTED_BY_VEHICLE,
32,44991812,3121,RECEIVES_OFFER,
32,44991812,3121,IS_REJECTED_BY_VEHICLE,
32,44991812,3121,RECEIVES_OFFER,
32,44991812,3121,IS_REJECTED_BY_VEHICLE,
32,44991812,3361,RECEIVES_OFFER,
32,44991812,3361,REJECTS_OFFER,
33,412118193,0,STARTS_DAY,
33,412118193,3143,REQUESTS_RIDE,
33,412118193,3241,RECEIVES_OFFER,
33,412118193,3241,IS_REJECTED_BY_VEHICLE,
33,412118193,3241,RECEIVES_OFFER,
33,412118193,3241,IS_REJECTED_BY_VEHICLE,
33,412118193,3241,RECEIVES_OFFER,
33,412118193,3241,IS_REJECTED_BY_VEHICLE,
33,412118193,3241,RECEIVES_OFFER,
33,412118193,3241,IS_REJECTED_BY_VEHICLE,
33,412118193,3241,RECEIVES_OFFER,
33,412118193,3241,IS_REJECTED_BY_VEHICLE,
33,412118193,3481,RECEIVES_OFFER,
33,412118193,3481,REJECTS_OFFER,
34,515739632,0,STARTS_DAY,
34,515739632,3159,REQUESTS_RIDE,
34,515739632,3241,RECEIVES_OFFER,
34,515739632,3241,IS_REJECTED_BY_VEHICLE,
34,515739632,3241,RECEIVES_OFFER,
34,515739632,3241,IS_REJECTED_BY_VEHICLE,
34,515739632,3241,RECEIVES_OFFER,
34,515739632,3241,IS_REJECTED_BY_VEHICLE,
34,515739632,3241,RECEIVES_OFFER,
34,515739632,3241,IS_REJECTED_BY_VEHICLE,
34,515739632,3241,RECEIVES_OFFER,
34,515739632,3241,IS_REJECTED_BY_VEHICLE,
34,515739632,3361,RECEIVES_OFFER,
34,515739632,3361,ACCEPTS_OFFER,
34,515739632,3381,ARRIVES_AT_PICKUP,8.0
34,515739632,3434,MEETS_DRIVER_AT_PICKUP,8.0
34,515739632,3464,DEPARTS_FROM_PICKUP,8.0
34,44995144,3590,ARRIVES_AT_DROPOFF,8.0
34,44995144,3600,SETS_OFF_FOR_DEST,
34,44995144,3600,ARRIVES_AT_DEST,
35,45021401,0,STARTS_DAY,
35,45021401,3173,REQUESTS_RIDE,
35,45021401,3241,RECEIVES_OFFER,
35,45021401,3241,IS_REJECTED_BY_VEHICLE,
35,45021401,3241,RECEIVES_OFFER,
35,45021401,3241,IS_REJECTED_BY_VEHICLE,
35,45021401,3241,RECEIVES_OFFER,
35,45021401,3241,IS_REJECTED_BY_VEHICLE,
35,45021401,3241,RECEIVES_OFFER,
35,45021401,3241,IS_REJECTED_BY_VEHICLE,
35,45021401,3241,RECEIVES_OFFER,
35,45021401,3241,IS_REJECTED_BY_VEHICLE,
35,45021401,3601,RECEIVES_OFFER,
35,45021401,3601,REJECTS_OFFER,
36,44985744,0,STARTS_DAY,
36,44985744,3197,REQUESTS_RIDE,
36,44985744,3241,RECEIVES_OFFER,
36,44985744,3241,IS_REJECTED_BY_VEHICLE,
36,44985744,3241,RECEIVES_OFFER,
36,44985744,3241,IS_REJECTED_BY_VEHICLE,
36,44985744,3241,RECEIVES_OFFER,
36,44985744,3241,IS_REJECTED_BY_VEHICLE,
36,44985744,3241,RECEIVES_OFFER,
36,44985744,3241,IS_REJECTED_BY_VEHICLE,
36,44985744,3241,RECEIVES_OFFER,
36,44985744,3241,IS_REJECTED_BY_VEHICLE,
36,44985744,3361,RECEIVES_OFFER,
36,44985744,3361,REJECTS_OFFER,
37,541199370,0,STARTS_DAY,
37,541199370,3306,REQUESTS_RIDE,
37,541199370,3361,RECEIVES_OFFER,
37,541199370,3361,IS_REJECTED_BY_VEHICLE,
37,541199370,3361,RECEIVES_OFFER,
37,541199370,3361,IS_REJECTED_BY_VEHICLE,
37,541199370,3361,RECEIVES_OFFER,
37,541199370,3361,IS_REJECTED_BY_VEHICLE,
37,541199370,3361,RECEIVES_OFFER,
37,541199370,3361,IS_REJECTED_BY_VEHICLE,
37,541199370,3361,RECEIVES_OFFER,
37,541199370,3361,IS_REJECTED_BY_VEHICLE,
37,541199370,3481,RECEIVES_OFFER,
37,541199370,3481,ACCEPTS_OFFER,
37,541199370,3501,ARRIVES_AT_PICKUP,4.0
37,541199370,3643,MEETS_DRIVER_AT_PICKUP,4.0
37,541199370,3673,DEPARTS_FROM_PICKUP,4.0
37,4290089183,3788,ARRIVES_AT_DROPOFF,4.0
37,4290089183,3798,SETS_OFF_FOR_DEST,
37,4290089183,3798,ARRIVES_AT_DEST,
38,44985735,0,STARTS_DAY,
38,44985735,3466,REQUESTS_RIDE,
38,44985735,3481,RECEIVES_OFFER,
38,44985735,3481,IS_REJECTED_BY_VEHICLE,
38,44985735,3481,RECEIVES_OFFER,
38,44985735,3481,IS_REJECTED_BY_VEHICLE,
38,44985735,3481,RECEIVES_OFFER,
38,44985735,3481,IS_REJECTED_BY_VEHICLE,
38,44985735,3481,RECEIVES_OFFER,
38,44985735,3481,IS_REJECTED_BY_VEHICLE,
38,44985735,3481,RECEIVES_OFFER,
38,44985735,3481,IS_REJECTED_BY_VEHICLE,
38,44985735,3601,RECEIVES_OFFER,
38,44985735,3601,ACCEPTS_OFFER,
38,44985735,3621,ARRIVES_AT_PICKUP,8.0
38,44985735,3651,MEETS_DRIVER_AT_PICKUP,8.0
38,44985735,3681,DEPARTS_FROM_PICKUP,8.0
38,44985356,3815,ARRIVES_AT_DROPOFF,8.0
38,44985356,3825,SETS_OFF_FOR_DEST,
38,44985356,3825,ARRIVES_AT_DEST,
39,1708078782,0,STARTS_DAY,
39,1708078782,3558,REQUESTS_RIDE,
39,1708078782,3601,RECEIVES_OFFER,
39,1708078782,3601,IS_REJECTED_BY_VEHICLE,
39,1708078782,3601,RECEIVES_OFFER,
39,1708078782,3601,IS_REJECTED_BY_VEHICLE,
39,1708078782,3601,RECEIVES_OFFER,
39,1708078782,3601,IS_REJECTED_BY_VEHICLE,
39,1708078782,3601,RECEIVES_OFFER,
39,1708078782,3601,IS_REJECTED_BY_VEHICLE,
39,1708078782,3601,RECEIVES_OFFER,
39,1708078782,3601,IS_REJECTED_BY_VEHICLE,
39,1708078782,3721,RECEIVES_OFFER,
39,1708078782,3721,ACCEPTS_OFFER,
39,1708078782,3741,ARRIVES_AT_PICKUP,2.0
39,1708078782,3987,MEETS_DRIVER_AT_PICKUP,2.0
39,1708078782,4017,DEPARTS_FROM_PICKUP,2.0
39,550771675,4255,ARRIVES_AT_DROPOFF,2.0
39,550771675,4265,SETS_OFF_FOR_DEST,
39,550771675,4265,ARRIVES_AT_DEST,
