pax,pos,t,event,veh_id
13,44986747,1375,ARRIVES_AT_DROPOFF,2.0
13,44986747,1385,SETS_OFF_FOR_DEST,
13,44986747,1385,ARRIVES_AT_DEST,
14,44997885,0,STARTS_DAY,
14,44997885,1077,REQUESTS_RIDE,
14,44997885,1110,RECEIVES_OFFER,
14,44997885,1110,ACCEPTS_OFFER,
14,44997885,1130,ARRIVES_AT_PICKUP,7.0
14,44997885,1194,MEETS_DRIVER_AT_PICKUP,7.0
14,44997885,1224,DEPARTS_FROM_PICKUP,7.0
14,44985744,1353,ARRIVES_AT_DROPOFF,7.0
14,44985744,1363,SETS_OFF_FOR_DEST,
14,44985744,1363,ARRIVES_AT_DEST,
15,45022517,0,STARTS_DAY,
15,45022517,1114,REQUESTS_RIDE,
15,45022517,1230,RECEIVES_OFFER,
15,45022517,1230,REJECTS_OFFER,
16,1430043106,0,STARTS_DAY,
16,1430043106,1157,REQUESTS_RIDE,
16,1430043106,1230,RECEIVES_OFFER,
16,1430043106,1230,ACCEPTS_OFFER,
16,1430043106,1250,ARRIVES_AT_PICKUP,4.0
16,1430043106,1310,MEETS_DRIVER_AT_PICKUP,4.0
16,1430043106,1340,DEPARTS_FROM_PICKUP,4.0
16,441422909,1466,ARRIVES_AT_DROPOFF,4.0
16,441422909,1476,SETS_OFF_FOR_DEST,
16,441422909,1476,ARRIVES_AT_DEST,
17,661170896,0,STARTS_DAY,
17,661170896,1462,REQUESTS_RIDE,
17,661170896,1470,RECEIVES_OFFER,
17,661170896,1477,ACCEPTS_OFFER,
17,661170896,1497,ARRIVES_AT_PICKUP,7.0
17,661170896,1612,MEETS_DRIVER_AT_PICKUP,7.0
17,661170896,1642,DEPARTS_FROM_PICKUP,7.0
17,534558194,1851,ARRIVES_AT_DROPOFF,7.0
17,534558194,1861,SETS_OFF_FOR_DEST,
17,534558194,1861,ARRIVES_AT_DEST,
18,550771744,0,STARTS_DAY,
18,550771744,1569,REQUESTS_RIDE,
18,550771744,1590,RECEIVES_OFFER,
18,550771744,1590,REJECTS_OFFER,
19,44976024,0,STARTS_DAY,
19,44976024,1972,REQUESTS_RIDE,
19,44976024,2070,RECEIVES_OFFER,
19,44976024,2070,ACCEPTS_OFFER,
19,44976024,2090,ARRIVES_AT_PICKUP,5.0
19,44976024,2136,MEETS_DRIVER_AT_PICKUP,5.0
19,44976024,2166,DEPARTS_FROM_PICKUP,5.0
19,44993509,2380,ARRIVES_AT_DROPOFF,5.0
19,44993509,2390,SETS_OFF_FOR_DEST,
19,44993509,2390,ARRIVES_AT_DEST,
20,44997217,0,STARTS_DAY,
20,44997217,2024,REQUESTS_RIDE,
20,44997217,2070,RECEIVES_OFFER,
20,44997217,2070,ACCEPTS_OFFER,
20,44997217,2090,ARRIVES_AT_PICKUP,1.0
20,44997217,2090,MEETS_DRIVER_AT_PICKUP,1.0
20,44997217,2120,DEPARTS_FROM_PICKUP,1.0
20,510874642,2248,ARRIVES_AT_DROPOFF,1.0
20,510874642,2258,SETS_OFF_FOR_DEST,
20,510874642,2258,ARRIVES_AT_DEST,
21,45009477,0,STARTS_DAY,
21,45009477,2035,REQUESTS_RIDE,
21,45009477,2070,RECEIVES_OFFER,
21,45009477,2070,ACCEPTS_OFFER,
21,45009477,2090,ARRIVES_AT_PICKUP,6.0
21,45009477,2177,MEETS_DRIVER_AT_PICKUP,6.0
21,45009477,2207,DEPARTS_FROM_PICKUP,6.0
21,45017764,2267,ARRIVES_AT_DROPOFF,6.0
21,45017764,2277,SETS_OFF_FOR_DEST,
21,45017764,2277,ARRIVES_AT_DEST,
22,515741184,0,STARTS_DAY,
22,515741184,2153,REQUESTS_RIDE,
22,515741184,2190,RECEIVES_OFFER,
22,515741184,2190,ACCEPTS_OFFER,
22,515741184,2210,ARRIVES_AT_PICKUP,3.0
22,515741184,2316,MEETS_DRIVER_AT_PICKUP,3.0
22,515741184,2346,DEPARTS_FROM_PICKUP,3.0
22,44993509,2400,ARRIVES_AT_DROPOFF,3.0
22,44993509,2410,SETS_OFF_FOR_DEST,
22,44993509,2410,ARRIVES_AT_DEST,
23,2502702362,0,STARTS_DAY,
23,2502702362,2378,REQUESTS_RIDE,
23,2502702362,2430,RECEIVES_OFFER,
23,2502702362,2430,ACCEPTS_OFFER,
23,2502702362,2450,ARRIVES_AT_PICKUP,3.0
23,2502702362,2559,MEETS_DRIVER_AT_PICKUP,3.0
23,2502702362,2589,DEPARTS_FROM_PICKUP,3.0
23,838045970,2800,ARRIVES_AT_DROPOFF,3.0
23,838045970,2810,SETS_OFF_FOR_DEST,
23,838045970,2810,ARRIVES_AT_DEST,
24,45024108,0,STARTS_DAY,
24,45024108,2385,REQUESTS_RIDE,
24,45024108,2430,RECEIVES_OFFER,
24,45024108,2430,ACCEPTS_OFFER,
24,45024108,2450,ARRIVES_AT_PICKUP,7.0
24,45024108,2451,MEETS_DRIVER_AT_PICKUP,7.0
24,45024108,2481,DEPARTS_FROM_PICKUP,7.0
24,44977415,2763,ARRIVES_AT_DROPOFF,7.0
24,44977415,2773,SETS_OFF_FOR_DEST,
24,44977415,2773,ARRIVES_AT_DEST,
25,513787852,0,STARTS_DAY,
25,513787852,2431,REQUESTS_RIDE,
25,513787852,2550,RECEIVES_OFFER,
25,513787852,2550,ACCEPTS_OFFER,
25,513787852,2570,ARRIVES_AT_PICKUP,1.0
25,513787852,2604,MEETS_DRIVER_AT_PICKUP,1.0
25,513787852,2634,DEPARTS_FROM_PICKUP,1.0
25,44993105,2740,ARRIVES_AT_DROPOFF,1.0
25,44993105,2750,SETS_OFF_FOR_DEST,
25,44993105,2750,ARRIVES_AT_DEST,
26,45032662,0,STARTS_DAY,
26,45032662,2453,REQUESTS_RIDE,
26,45032662,2550,RECEIVES_OFFER,
26,45032662,2550,ACCEPTS_OFFER,
26,45032662,2570,ARRIVES_AT_PICKUP,5.0
26,45032662,2692,MEETS_DRIVER_AT_PICKUP,5.0
26,45032662,2722,DEPARTS_FROM_PICKUP,5.0
26,44986747,2994,ARRIVES_AT_DROPOFF,5.0
26,44986747,3004,SETS_OFF_FOR_DEST,
26,44986747,3004,ARRIVES_AT_DEST,
27,1670703741,0,STARTS_DAY,
27,1670703741,2464,REQUESTS_RIDE,
27,1670703741,2550,RECEIVES_OFFER,
27,1670703741,2550,ACCEPTS_OFFER,
27,1670703741,2570,ARRIVES_AT_PICKUP,6.0
27,1670703741,2609,MEETS_DRIVER_AT_PICKUP,6.0
27,1670703741,2639,DEPARTS_FROM_PICKUP,6.0
27,550533155,2842,ARRIVES_AT_DROPOFF,6.0
27,550533155,2852,SETS_OFF_FOR_DEST,
27,550533155,2852,ARRIVES_AT_DEST,
28,45005024,0,STARTS_DAY,
28,45005024,2486,REQUESTS_RIDE,
28,45005024,2550,RECEIVES_OFFER,
28,45005024,2550,ACCEPTS_OFFER,
28,45005024,2570,ARRIVES_AT_PICKUP,2.0
28,45005024,2636,MEETS_DRIVER_AT_PICKUP,2.0
28,45005024,2666,DEPARTS_FROM_PICKUP,2.0
28,1430378821,2776,ARRIVES_AT_DROPOFF,2.0
28,1430378821,2786,SETS_OFF_FOR_DEST,
28,1430378821,2786,ARRIVES_AT_DEST,
29,45001819,0,STARTS_DAY,
29,45001819,2571,REQUESTS_RIDE,
29,45001819,2670,RECEIVES_OFFER,
29,45001819,2670,ACCEPTS_OFFER,
29,45001819,2690,ARRIVES_AT_PICKUP,4.0
29,45001819,2812,MEETS_DRIVER_AT_PICKUP,4.0
29,45001819,2842,DEPARTS_FROM_PICKUP,4.0
29,5040974840,2860,ARRIVES_AT_DROPOFF,4.0
29,5040974840,2870,SETS_OFF_FOR_DEST,
29,5040974840,2870,ARRIVES_AT_DEST,
30,44991818,0,STARTS_DAY,
30,44991818,2572,REQUESTS_RIDE,
30,44991818,2790,RECEIVES_OFFER,
30,44991818,2790,IS_REJECTED_BY_VEHICLE,
30,44991818,2790,RECEIVES_OFFER,
30,44991818,2790,IS_REJECTED_BY_VEHICLE,
30,44991818,2790,RECEIVES_OFFER,
30,44991818,2790,IS_REJECTED_BY_VEHICLE,
30,44991818,2910,RECEIVES_OFFER,
30,44991818,2910,IS_REJECTED_BY_VEHICLE,
30,44991818,2910,RECEIVES_OFFER,
30,44991818,2910,IS_REJECTED_BY_VEHICLE,
30,44991818,2910,RECEIVES_OFFER,
30,44991818,2910,IS_REJECTED_BY_VEHICLE,
30,44991818,3030,RECEIVES_OFFER,
30,44991818,3030,ACCEPTS_OFFER,
30,44991818,3050,ARRIVES_AT_PICKUP,5.0
30,44991818,3207,MEETS_DRIVER_AT_PICKUP,5.0
30,44991818,3237,DEPARTS_FROM_PICKUP,5.0
30,44986206,3294,ARRIVES_AT_DROPOFF,5.0
30,44986206,3304,SETS_OFF_FOR_DEST,
30,44986206,3304,ARRIVES_AT_DEST,
31,45035529,0,STARTS_DAY,
31,45035529,2576,REQUESTS_RIDE,
31,45035529,2790,RECEIVES_OFFER,
31,45035529,2790,IS_REJECTED_BY_VEHICLE,
31,45035529,2790,RECEIVES_OFFER,
31,45035529,2790,IS_REJECTED_BY_VEHICLE,
31,45035529,2790,RECEIVES_OFFER,
31,45035529,2790,IS_REJECTED_BY_VEHICLE,
31,45035529,2910,RECEIVES_OFFER,
31,45035529,2910,IS_REJECTED_BY_VEHICLE,
31,45035529,2910,RECEIVES_OFFER,
31,45035529,2910,IS_REJECTED_BY_VEHICLE,
31,45035529,2910,RECEIVES_OFFER,
31,45035529,2910,IS_REJECTED_BY_VEHICLE,
31,45035529,3030,RECEIVES_OFFER,
31,45035529,3030,IS_REJECTED_BY_VEHICLE,
31,45035529,3191,LOSES_PATIENCE,
31,45035529,3191,LOSES_PATIENCE,
32,44982400,0,STARTS_DAY,
32,44982400,2582,REQUESTS_RIDE,
32,44982400,2790,RECEIVES_OFFER,
32,44982400,2790,IS_REJECTED_BY_VEHICLE,
32,44982400,2790,RECEIVES_OFFER,
32,44982400,2790,IS_REJECTED_BY_VEHICLE,
32,44982400,2790,RECEIVES_OFFER,
32,44982400,2790,IS_REJECTED_BY_VEHICLE,
32,44982400,2910,RECEIVES_OFFER,
32,44982400,2910,IS_REJECTED_BY_VEHICLE,
32,44982400,2910,RECEIVES_OFFER,
32,44982400,2910,IS_REJECTED_BY_VEHICLE,
32,44982400,2910,RECEIVES_OFFER,
32,44982400,2910,IS_REJECTED_BY_VEHICLE,
32,44982400,3030,RECEIVES_OFFER,
32,44982400,3030,IS_REJECTED_BY_VEHICLE,
32,44982400,3197,LOSES_PATIENCE,
32,44982400,3197,LOSES_PATIENCE,
33,838045958,0,STARTS_DAY,
33,838045958,2643,REQUESTS_RIDE,
33,838045958,2670,RECEIVES_OFFER,
33,838045958,2670,ACCEPTS_OFFER,
33,838045958,2690,ARRIVES_AT_PICKUP,8.0
33,838045958,2735,MEETS_DRIVER_AT_PICKUP,8.0
33,838045958,2765,DEPARTS_FROM_PICKUP,8.0
33,1431454100,2955,ARRIVES_AT_DROPOFF,8.0
33,1431454100,2965,SETS_OFF_FOR_DEST,
33,1431454100,2965,ARRIVES_AT_DEST,
34,44985744,0,STARTS_DAY,
34,44985744,3001,REQUESTS_RIDE,
34,44985744,3030,RECEIVES_OFFER,
34,44985744,3030,IS_REJECTED_BY_VEHICLE,
34,44985744,3030,RECEIVES_OFFER,
34,44985744,3030,IS_REJECTED_BY_VEHICLE,
34,44985744,3030,RECEIVES_OFFER,
34,44985744,3030,IS_REJECTED_BY_VEHICLE,
34,44985744,3030,RECEIVES_OFFER,
34,44985744,3030,IS_REJECTED_BY_VEHICLE,
34,44985744,3030,RECEIVES_OFFER,
34,44985744,3030,IS_REJECTED_BY_VEHICLE,
34,44985744,3030,RECEIVES_OFFER,
34,44985744,3030,IS_REJECTED_BY_VEHICLE,
34,44985744,3030,RECEIVES_OFFER,
34,44985744,3030,IS_REJECTED_BY_VEHICLE,
34,44985744,3390,RECEIVES_OFFER,
34,44985744,3390,REJECTS_OFFER,
35,838045968,0,STARTS_DAY,
35,838045968,3024,REQUESTS_RIDE,
35,838045968,3030,RECEIVES_OFFER,
35,838045968,3030,IS_REJECTED_BY_VEHICLE,
35,838045968,3030,RECEIVES_OFFER,
35,838045968,3030,IS_REJECTED_BY_VEHICLE,
35,838045968,3030,RECEIVES_OFFER,
35,838045968,3030,IS_REJECTED_BY_VEHICLE,
35,838045968,3030,RECEIVES_OFFER,
35,838045968,3030,IS_REJECTED_BY_VEHICLE,
35,838045968,3030,RECEIVES_OFFER,
35,838045968,3030,IS_REJECTED_BY_VEHICLE,
35,838045968,3030,RECEIVES_OFFER,
35,838045968,3030,IS_REJECTED_BY_VEHICLE,
35,838045968,3030,RECEIVES_OFFER,
35,838045968,3030,IS_REJECTED_BY_VEHICLE,
35,838045968,3639,LOSES_PATIENCE,
35,838045968,3639,LOSES_PATIENCE,
36,44983951,0,STARTS_DAY,
36,44983951,3047,REQUESTS_RIDE,
36,44983951,3150,RECEIVES_OFFER,
36,44983951,3150,IS_REJECTED_BY_VEHICLE,
36,44983951,3150,RECEIVES_OFFER,
36,44983951,3150,IS_REJECTED_BY_VEHICLE,
36,44983951,3150,RECEIVES_OFFER,
36,44983951,3150,IS_REJECTED_BY_VEHICLE,
36,44983951,3150,RECEIVES_OFFER,
36,44983951,3150,IS_REJECTED_BY_VEHICLE,
36,44983951,3150,RECEIVES_OFFER,
36,44983951,3150,IS_REJECTED_BY_VEHICLE,
36,44983951,3150,RECEIVES_OFFER,
36,44983951,3150,IS_REJECTED_BY_VEHICLE,
36,44983951,3150,RECEIVES_OFFER,
36,44983951,3150,IS_REJECTED_BY_VEHICLE,
36,44983951,3662,LOSES_PATIENCE,
36,44983951,3662,LOSES_PATIENCE,
37,4290089185,0,STARTS_DAY,
37,4290089185,3131,REQUESTS_RIDE,
37,4290089185,3150,RECEIVES_OFFER,
37,4290089185,3150,IS_REJECTED_BY_VEHICLE,
37,4290089185,3150,RECEIVES_OFFER,
37,4290089185,3150,IS_REJECTED_BY_VEHICLE,
37,4290089185,3150,RECEIVES_OFFER,
37,4290089185,3150,IS_REJECTED_BY_VEHICLE,
37,4290089185,3150,RECEIVES_OFFER,
37,4290089185,3150,IS_REJECTED_BY_VEHICLE,
37,4290089185,3150,RECEIVES_OFFER,
37,4290089185,3150,IS_REJECTED_BY_VEHICLE,
37,4290089185,3150,RECEIVES_OFFER,
37,4290089185,3150,IS_REJECTED_BY_VEHICLE,
37,4290089185,3150,RECEIVES_OFFER,
37,4290089185,3150,IS_REJECTED_BY_VEHICLE,
37,4290089185,3746,LOSES_PATIENCE,
37,4290089185,3746,LOSES_PATIENCE,
38,534558193,0,STARTS_DAY,
38,534558193,3144,REQUESTS_RIDE,
38,534558193,3150,RECEIVES_OFFER,
38,534558193,3150,IS_REJECTED_BY_VEHICLE,
38,534558193,3150,RECEIVES_OFFER,
38,534558193,3150,IS_REJECTED_BY_VEHICLE,
38,534558193,3150,RECEIVES_OFFER,
38,534558193,3150,IS_REJECTED_BY_VEHICLE,
38,534558193,3150,RECEIVES_OFFER,
38,534558193,3150,IS_REJECTED_BY_VEHICLE,
38,534558193,3150,RECEIVES_OFFER,
38,534558193,3150,IS_REJECTED_BY_VEHICLE,
38,534558193,3150,RECEIVES_OFFER,
38,534558193,3150,IS_REJECTED_BY_VEHICLE,
38,534558193,3150,RECEIVES_OFFER,
38,534558193,3150,IS_REJECTED_BY_VEHICLE,
38,534558193,3759,LOSES_PATIENCE,
38,534558193,3759,LOSES_PATIENCE,
39,510614415,0,STARTS_DAY,
39,510614415,3448,REQUESTS_RIDE,
39,510614415,3510,RECEIVES_OFFER,
39,510614415,3510,ACCEPTS_OFFER,
39,510614415,3530,ARRIVES_AT_PICKUP,5.0
39,510614415,3574,MEETS_DRIVER_AT_PICKUP,5.0
39,510614415,3604,DEPARTS_FROM_PICKUP,5.0
39,44985735,3789,ARRIVES_AT_DROPOFF,5.0
39,44985735,3799,SETS_OFF_FOR_DEST,
39,44985735,3799,ARRIVES_AT_DEST,
